interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
17	i	你	ni	0.05999999999999961	0.1200000000000001	275.5863107993583	266.13877631775455	286.43601833319934	0	0.3845504970505238	76.69248752926146	71.32077563001826	79.978954362847	266.13877631775455	272.22330168419137	278.01272766067393	283.80215363715604	283.3055560098275	277.5624332217525	271.8193104336774	269.206580253729	--undefined--	--undefined--
18	a	咋	za	0.08999999999999986	0.15000000000000036	219.90631283669882	180.45562430544106	267.8523584866259	1	0	78.72145236373754	68.705616390143	83.06776692280067	267.8523584866259	256.7828401116364	246.77987996548967	235.43187175305738	223.49834627824794	212.62600945756955	202.21562213238255	193.22772884349942	184.85906607489565	182.5424851674293
19	&	个	g&	0.040000000000000036	0.08000000000000007	172.9473697938522	163.31742928600286	179.24279344709186	1	0.3258219954648475	78.38179402297827	77.19030259035944	79.9078174994496	--undefined--	179.24279344709186	179.24279344709186	179.04531444462535	176.12411561569147	173.20291678675795	170.28171795782407	167.36051912888982	165.09081906127966	163.31742928600286
20	a	啥	sa	0.23000000000000043	0.3799999999999999	378.1917819129199	187.69050180460746	514.2326779527316	0.7957951296460587	0.37802265248009687	73.33783293838866	69.58938025975782	80.26240349529859	--undefined--	--undefined--	--undefined--	511.3980759886283	510.5658741699945	511.064972820229	--undefined--	187.69050180460746	196.14141845507433	194.61308251131064
21	I	子	zI	0.04999999999999982	0.10999999999999943	236.41607466921988	230.0448337658421	243.82390787972523	1	0.3119352829147648	73.25814086913013	70.94418372117438	74.85296563228614	233.11103399444505	237.58777568307983	242.06451737171463	241.88003417730621	239.23041021011798	236.58078624292975	234.00310173439766	232.68367907821255	231.36425642202718	230.0448337658421
22	ow	都	dow	0.08000000000000007	0.14000000000000057	284.9684137012208	261.8864068144261	296.78909480267885	0.7939557458233708	0.23211669652078973	78.80868278395045	68.2721805676073	84.80351492992048	293.8706538876059	294.67384442062934	295.8531651675943	295.29091140123	292.21003115459087	287.6622138372023	275.34375396431875	263.0252940914369	272.06409779726	283.2461216376462
23	w>	做	zw>	0.10000000000000053	0.16999999999999993	166.67792341796934	145.12789067025952	213.05890367560588	0.9691546256207532	0	78.88614663295881	70.8153077388691	82.38912653937739	213.05890367560588	191.83465160311192	178.3257247882039	166.67109492707905	163.68035097664438	160.7892842867442	158.2375682703502	154.08522610545776	147.78532938290275	147.17643765081152
24	u	不	bu	0.03000000000000025	0.08000000000000007	169.47577532134042	164.0875755125822	176.49051304540046	0.7677626606197836	0.10109599395313668	68.5242378945415	68.16893059628555	70.00755469604711	176.49051304540046	176.30418773665954	174.2370314811896	172.16987522571964	170.1027189702497	168.03556271478047	165.9684064593105	164.0875755125822	164.0875755125822	164.0875755125822
25	u	出	cu	0.1800000000000006	0.33000000000000007	200.17011298733175	196.20451930771526	210.35898935397597	0.3739206717028703	0.01684933232552286	77.04108794399622	68.53312794634122	80.64374750750174	210.35898935397597	203.55969747754895	199.7423858233813	196.75126568890607	197.31333688181087	198.51691430408485	199.58444379202132	201.64684018829416	200.74133069213894	196.35998110913167
26	@y	来	l@y	0.11000000000000032	0.16999999999999993	188.57339170782964	181.41171380536247	194.6824721656299	0.9540663958739842	0	79.7398039779755	77.69381977451114	80.60544168777193	194.6824721656299	192.89003262010658	191.728560565252	191.00087014447135	190.13083039473673	189.10603914798816	187.08226794253127	184.83804999332298	182.46285102295903	182.36044606699622
27	ey	喃	ley	0.23999999999999932	0.27999999999999936	182.7796926044003	175.71882853113203	187.58254257305654	0.9709703325774763	0.775707792776165	75.38627841460803	62.095411267406526	82.42575916337297	185.2953408800079	183.10053822020902	182.74506134530594	181.89796182329846	181.26106859472506	182.3554101165559	184.9962396598491	186.8975257489861	181.81053056227816	175.71882853113203
