interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
14	yEn	连	lyEn	0.10999999999999988	0.1499999999999999	203.54472972457202	199.51110968048624	210.56731114470605	0.3746180758195594	0	82.7894110680163	81.24509223872278	84.7857552935821	210.56731114470605	205.00046050772912	201.2390336186281	199.8175435784775	200.27581854149216	201.56200433607972	204.67640761087205	206.04886908563813	205.85435031562298	205.09624723527924
15	yaw	小	xyaw	0.15000000000000036	0.29000000000000004	289.49325225591167	272.3266523525882	294.22035495098135	1	0.6648981158122054	80.50623379050782	77.06516705525816	82.10927068006549	288.01682269465635	288.8386444905201	290.05998902646667	289.6409718585897	291.30451609908124	292.97305398839944	293.63189279162333	291.964451952234	285.59258908291713	272.3266523525882
16	iN	银	yiN	0.28000000000000025	0.33999999999999986	231.90447390092697	198.18987151484612	279.0262247641495	1	0	85.07944844384002	78.39044812169698	87.04096938139448	279.0262247641495	268.82568207984644	254.4122592089214	237.37432700528126	224.1415380097763	219.2787002146968	216.5645789952627	215.84937058500753	210.76807046477688	198.65693301290796
17	ow	都	dow	0.09999999999999964	0.16999999999999993	231.33971015981072	228.5661129680387	234.40352233973624	0.14505546163359692	0.47230222074634287	80.55534471443734	78.01411078594565	82.38677022709442	233.03709827622552	229.24994393471303	230.73102710375127	232.22409193284997	233.73678217284197	233.0889564601122	230.8707116628052	229.94784855670167	229.39230717442996	233.0092858801824
18	a	拿	na	0.16999999999999993	0.20000000000000018	212.28645762726802	202.85627580530456	236.2034125425025	0.6720003003028555	0	77.29253812070657	75.93205958777568	79.81197458392347	236.2034125425025	229.91543156370483	217.81205579480377	211.6610900758144	208.01332658137045	204.28009085890255	203.02964212795595	203.7196385800624	208.5114420302248	212.82361493816424
19	&	了	l&	0.0600000000000005	0.11000000000000032	201.59645982530944	192.45382941784456	211.33017539810163	1	0	80.09707541805423	78.4833674031196	81.13897981598059	211.33017539810163	208.77920016643338	206.2282249347651	203.80152189520396	202.19341181139316	200.58530172758253	198.92256204756524	196.89997193060105	194.87738181363667	193.13263587460204
20	&	个	g&	0.05999999999999961	0.10999999999999943	185.78545415391608	179.72014990746501	192.89898254117597	0.953488875554456	0	77.82096513235891	76.74151374051469	78.62355062800903	192.89898254117597	190.97804887936294	189.48535746513613	188.24223387487308	186.99911028461	185.22394988885384	183.13873305059687	181.05351621233987	180.42500482462285	180.64542137779935
21	E	篮	lE	0.20000000000000018	0.2600000000000007	171.64301693706028	168.2194773468693	178.81501722705255	0.31610096393781956	0	74.86416768186913	73.38967612370716	77.9782563863686	178.81501722705255	174.38506331135653	169.92587464017282	168.45154072334856	171.02166493741086	169.87466614016486	170.56518949099276	171.99751393544554	172.61468880982622	174.6985120790758
22	I	子	zI	0.1299999999999999	0.2699999999999996	77.76574058930453	76.7268807946402	78.80460038396888	0.3778562707134113	0.531702424559562	69.93531936686075	66.12885762017592	72.0556751345171	--undefined--	--undefined--	--undefined--	76.7268807946402	77.62616588900109	78.80460038396888	--undefined--	--undefined--	--undefined--	--undefined--
23	ey	这	zey	0.07999999999999918	0.14999999999999947	149.52966643241214	139.51676441024466	164.7204588536113	0.11401643990929361	1	72.70786272003365	69.0305564860422	74.98098990459458	139.51676441024466	139.51676441024466	142.06505240246995	144.6817620107269	147.1941503213142	149.66674028662294	152.88248535310618	156.92340263825642	160.91223175113677	164.7204588536113
24	I	次	cI	0.03000000000000025	0.17000000000000082	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	61.94667857456704	60.808985605298254	63.45231463700352	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
25	w>	活	hw>	0.08999999999999986	0.17999999999999972	175.9722461314375	159.36246514199146	193.95614736930182	0.990236835474929	0	76.51172192590306	71.4511043361611	78.75955579781049	193.95614736930182	185.94362735890704	181.66105242986302	177.6020064664989	175.86333537912665	174.23382662544486	173.73749332278112	172.67310609422833	165.71195262854607	159.36246514199146
26	oN	动	doN	0.23000000000000043	0.29000000000000004	162.05109569307513	151.77645505220116	200.74671383044628	0.28824875025113134	0.8657448486641018	67.54884576098385	52.02780322597392	75.03736550258321	190.86923819635524	162.25707674189212	154.44645254823777	153.00735440332036	152.38181446832343	154.76431160595303	157.60386032765416	158.35531815538044	200.74671383044628	--undefined--
27	&n	肯	k&n	0.20999999999999996	0.3700000000000001	308.9795438176358	248.25566023300263	349.8956297555698	0	0.8053918168904943	75.61546236809922	64.21028054111096	81.94853529478756	248.25566023300263	264.74584494211194	274.9912715663128	291.0156319327194	307.515050975888	322.7678820317164	339.070614530956	347.7608367723977	343.4385247282725	324.71368179312884
28	iN	定	diN	0.11000000000000032	0.16000000000000014	196.3942075174271	162.28602123661906	247.1664175383178	1	0.0829210472067579	80.16060498352624	72.36037709658069	84.81635208692272	247.1664175383178	242.2550007607397	222.89665602132587	206.5723664546066	192.12868959823606	181.57986302359856	174.4561737379359	173.70265031938595	168.67477458474357	162.28602123661906
29	&n	很	h&n	0.17999999999999972	0.21999999999999975	184.07988799796698	169.9285775294517	189.87225878796315	0	0.34800149547427844	77.73449206437388	65.45330395631078	81.96728948748036	169.9285775294517	181.82449451631442	186.11770210552757	189.70365567508296	187.95772415009483	188.0186516022645	183.6463096481282	182.42206049152645	181.88510679361008	179.90198206410267
30	oN	隆	loN	0.20999999999999908	0.23999999999999932	152.70531094253366	145.3252918582496	175.75236648262302	0.5286752400005674	0	70.4908280180102	62.54594437791924	78.43888064588683	175.75236648262302	164.57627734708177	156.41816909726913	151.69639411934511	146.8613793101101	145.83480596797483	147.79570050952321	148.97128033767441	149.1269727837184	--undefined--
31	oN	重	zoN	0.05999999999999872	0.1399999999999988	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	64.01580357441242	60.01310817301232	67.98057213365692	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
