interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.06999999999999984	0.10999999999999988	296.88633221568153	280.5117944130416	324.317721352283	1	0	83.20903659088849	82.43457972279296	84.69512021788285	324.317721352283	315.3041534961639	308.658766859151	304.4303899199874	300.2020129808241	293.3563885142973	286.2938650814143	281.5371539576184	281.02447418533	280.5117944130416
12	@y	买	m@y	0.08999999999999986	0.16000000000000014	273.33287803730775	259.13024349925973	282.59122262195274	1	0	83.37491384541703	81.05521474845554	84.3907448387741	282.59122262195274	278.90662022983963	277.34304993213146	276.2158642280091	274.9831824678722	273.7287957775507	272.1371124480507	270.476033159294	265.17734238193196	259.13024349925973
13	&	了	l&	0.03999999999999959	0.06999999999999984	217.82224055961854	203.5813961158545	234.77347298051168	1	0	79.02642795287797	77.56711249346844	80.44747038434518	234.77347298051168	230.37989286752585	225.98631275453945	222.04222911844425	218.87654182037994	215.7108545223148	212.5451672242505	209.37947992618618	206.46130079186455	203.5813961158545
14	a	把	ba	0.08000000000000007	0.16000000000000014	188.1066414398038	183.89477241741128	196.49343043655455	0.765434480943699	0	80.90366047847556	77.10150264666028	84.00813866024157	196.49343043655455	194.0444114406414	191.6404886260791	189.25749279763403	187.21473062042116	185.61742899688363	184.31955088456453	184.35812405402518	184.39669722348583	188.4488448629121
15	i	椅	i	0.20000000000000018	0.20000000000000018	194.0048235954185	187.4373219797983	202.61526992317837	0.2627280025499099	1	71.79618929773208	66.35162442390977	76.545047943513	188.4488448629121	193.27878236898337	189.27341275250322	190.62806575592577	191.6083105492347	197.0950178868782	201.72157187436548	197.99662131734374	191.18289460849513	202.61526992317837
16	I	子	zI	0.14000000000000012	0.22999999999999998	182.16995104853947	179.60779995537175	184.73210214170723	0.4407596371882051	0.2979024943310622	72.63002316277023	61.6567743751376	77.47598713163478	--undefined--	--undefined--	--undefined--	183.46119386136593	179.60779995537175	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
17	&	这	z&	0.029999999999999805	0.10999999999999988	153.91913142030253	153.91913142030253	153.91913142030253	0.7235449735449475	0.7235449735449475	69.65350364684953	68.22440838829246	70.75913232390144	--undefined--	--undefined--	--undefined--	--undefined--	153.91913142030253	153.91913142030253	153.91913142030253	153.91913142030253	153.91913142030253	153.91913142030253
18	y@	家	jy@	0.06000000000000005	0.10999999999999988	224.564189716679	220.13328425634782	227.8630933083672	0.3596714654594395	1	77.06459458079708	74.07017756207094	79.11488506594705	226.35961874403026	224.8154510912506	222.7400897659151	220.6647284405794	221.71713141757124	223.84548531456318	225.9738392115553	226.88315634223378	227.37312482530047	227.8630933083672
19	u	铺	pu	0.040000000000000036	0.20000000000000018	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	71.77882980495407	70.11419469656694	73.61249802323258	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
20	I	子	zI	0.050000000000000266	0.1200000000000001	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	66.58370512188255	64.77533785700574	68.66363735499108	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
21	&n	肯	k&n	0.06999999999999984	0.1499999999999999	218.4689212281877	207.68926405968995	229.84100190071757	1	0	79.85298642166686	78.96420153795742	80.70593223160549	228.88689216047544	226.43372045490523	223.26565411721796	220.54418560278285	219.511074712836	218.4779638228892	216.16074127198664	213.1141432976611	210.1091152622778	207.68926405968995
22	iN	定	diN	0.05999999999999961	0.08999999999999986	191.67053690591908	189.14094386338766	203.71682391430105	0.45419200164431867	1	73.92360278358439	72.61554920412819	75.7652405327685	191.26190917693404	189.8499485073535	189.55505888136815	189.2601692553829	189.24756912703796	189.33207658588134	189.41658404472471	193.30985438129204	198.51333914779653	203.71682391430105
23	&n	很	h&n	0.11000000000000032	0.20000000000000018	267.99373516343655	249.51565380151155	282.42318779006797	0	1	82.65927397334923	79.48855405318943	86.06455120075537	249.51565380151155	259.20846515529536	262.0008676998515	264.1468128466018	265.3463443629646	268.0841581855169	271.4489378450172	275.8955898434891	279.5570942807769	282.42318779006797
24	yaN	相	xyaN	0.14000000000000057	0.2400000000000002	230.83748458555135	208.3115095245183	280.82891744661504	1	0.012188208616776464	78.1539327125651	76.40313881827629	81.1799156297307	280.82891744661504	265.8756275889154	248.99406495128454	233.61950612591758	221.88457052311716	218.91554066080505	216.83176103625595	214.68751709328453	211.9371295485885	208.3115095245183
25	iN	因	yiN	0.29000000000000004	0.3199999999999994	153.04568001167164	84.76335640516653	202.72639057685453	0.5558928198229608	0	68.56618454252758	47.86843333608513	78.13030796247838	202.72639057685453	195.29866286993877	188.50312501746515	186.09271377045835	186.6390291506661	96.46793986600406	98.31338657694491	105.96172657877298	--undefined--	--undefined--
