interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	u	不	bu	0.040000000000000036	0.07000000000000006	98.4035791712133	92.58282121103768	101.41571493386178	1	0.2584533404951792	73.46422435927043	72.62615486924338	74.6619269390414	100.17665825828763	100.27229497125396	100.36793168422031	100.46356839718663	100.55920511015297	99.44984477891096	97.71817456216876	95.98650434542667	94.25483412868435	92.58282121103768
12	E	热	zE	0.10000000000000009	0.17000000000000037	83.77624110467107	79.3292688680826	89.7035897943867	1	0	72.33862421321285	70.17702963731232	73.46137937789562	89.7035897943867	87.65684705609776	86.89240472663607	85.51602490320408	83.0693981583404	81.95859982989842	81.88140629425314	81.53507565898705	81.10550489204135	79.3292688680826
13	iN	心	xiN	0.1499999999999999	0.2999999999999998	81.1713471337263	77.48690863697927	89.8540677908856	0.3814094978451505	0	63.32318696510242	59.0680153286339	65.8123955569238	89.8540677908856	83.7538508182183	79.78623791699597	77.96976716012709	78.06859998956193	79.29309123312665	80.34434611811571	81.63423576847691	83.40403555181864	--undefined--
14	yEn	连	lyEn	0.1299999999999999	0.16000000000000014	104.02365989606324	102.25035434566753	106.82045061883854	0.6764684854295733	0.071472178615032	76.228858708827	67.72919530076882	80.51647785614794	106.82045061883854	106.30361519853042	104.85488400937209	104.39101151771092	103.68040571975192	102.85664701140222	102.3467331541472	102.80162851497192	103.18058204107483	--undefined--
15	yaw	小	xyaw	0.13999999999999968	0.21999999999999975	137.49959175706692	133.6349262224003	144.39898957274497	1	0.13779559442824274	82.19986840448696	71.8573750671276	84.60372932784936	--undefined--	144.39898957274497	140.23871249699127	135.98791529373588	134.15100551165125	136.86217485659688	137.90166443615345	137.25653131073616	135.59468738706678	133.6349262224003
16	iN	银	yiN	0.23999999999999977	0.27	111.93089403732213	102.05613382673266	124.19261531659835	1	0	76.31735729009567	74.5032929773992	79.34377266241356	124.19261531659835	120.23480867111022	118.40067770739554	113.73669724160978	111.65672895891417	108.78266443401212	107.92654870548611	107.75694859889822	106.91193092984375	102.05613382673266
17	ow	都	dow	0.06000000000000005	0.10000000000000009	108.27235134559945	107.55566400004808	109.52841371498886	0.29593314639140994	0	78.99699194168424	77.47873319220237	79.74865031076591	109.52841371498886	108.35745850599916	107.95547870622474	108.05284759434164	108.15021648245856	108.19728628184336	108.21169341912024	108.22610055639711	108.38590587848374	108.64012825466139
18	a	拿	na	0.10999999999999988	0.16000000000000014	105.94987007072918	102.68145112248594	110.45206674455657	0.7208307565450371	0	79.91214743604102	75.16192640987565	81.3950134392884	110.45206674455657	108.99080569976894	107.49824911852035	105.96276015666994	105.42855215699677	104.97715528738492	103.43380069445617	102.68145112248594	--undefined--	--undefined--
19	&	了	l&	0.040000000000000036	0.06999999999999984	90.87262275591452	89.48549752635115	93.69782550822237	0.48228458049885914	0	71.28051500588803	67.2267733260884	74.84481584008758	93.69782550822237	92.72736851798236	91.75691152774222	90.78645453750207	89.81599754726193	89.48549752635115	89.48549752635115	--undefined--	--undefined--	--undefined--
20	&	个	g&	0.029999999999999805	0.06000000000000005	89.51436438516284	88.41256603440284	91.83829488655043	0.9842990615846804	0	70.49332709453378	69.98631137147615	71.11121313560774	91.83829488655043	91.02874352406025	90.21919216157019	89.54032022261264	89.34548486841902	89.15064951422538	88.95581416003176	88.76097880583815	88.5661434516445	88.45222379333404
21	E	篮	lE	0.1499999999999999	0.18999999999999995	84.43831836017999	82.97798156162237	87.89278251790407	0.9234396778288343	0	72.5271026500502	67.07955576041816	74.40856888370111	87.89278251790407	86.95169717334878	85.86192446087756	84.42738526288262	83.42630275939416	83.28299270926463	83.43086266838719	83.83873532080426	83.2545940166821	83.5570773968198
22	I	子	zI	0.08999999999999986	0.20000000000000018	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	61.07058538601885	57.522858337753206	63.85604826608859	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
23	ey	这	zey	0.08999999999999986	0.1899999999999995	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	64.19366584720157	61.38234920510732	66.95306161146164	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
24	I	次	cI	0.02999999999999936	0.1299999999999999	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	61.40681410818623	60.368490449222	62.46076112986023	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
25	w>	活	hw>	0.08999999999999986	0.20000000000000018	87.77722223035032	83.53335421493775	91.72848095900189	0.21434870244393794	0.4846887672984784	64.21712559926684	58.12180266375634	67.46778576089874	--undefined--	83.53335421493775	83.81451568623083	87.78226636912348	91.35762405133825	89.78792470867273	88.32945689539108	--undefined--	--undefined--	--undefined--
26	oN	动	doN	0.11000000000000032	0.14000000000000057	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	56.94099294905832	50.61785018119363	61.41238468000851	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
27	&n	肯	k&n	0.25	0.3600000000000003	146.13563743228386	105.35301578098898	171.86140873420663	0.07716553287981753	0.7468358884027531	78.11960681385243	70.54878927386879	83.28094473156159	--undefined--	105.73195049612144	114.16155148641708	130.0640613004428	148.97344588693997	163.7766961382421	169.9631575636304	171.3500848553648	166.4840524851612	160.35510651623358
28	iN	定	diN	0.1299999999999999	0.16999999999999993	98.12559038373836	81.95387938716502	140.95963517211942	0.4350150565938088	0	65.71357375022009	56.07801722618798	74.46269257726328	140.95963517211942	117.88892583290986	96.98788563236867	86.97880270123635	83.88321822628984	85.10994203221561	--undefined--	--undefined--	--undefined--	--undefined--
29	&n	很	h&n	0.1200000000000001	0.20000000000000018	122.38891268126109	83.29074282769	444.7166669676836	0.8708199084655136	0	66.49732205152634	62.036441773351264	68.74438394563322	444.7166669676836	--undefined--	--undefined--	102.1787424388743	94.05427509198427	88.1337674153773	84.18242856337751	83.59335682838582	83.43282813542871	83.49913149359321
30	oN	隆	loN	0.14000000000000057	0.16999999999999993	84.66292144616362	75.27989424542876	88.57709324688621	0.03685388825911074	0.2711034147451715	60.5328683329687	57.608007004308355	61.5640553246701	77.90363613361518	79.31832956611336	87.318214932282	86.66301695244573	86.8246007922467	87.07651673367725	86.76810299812213	85.04262608051714	83.50196416937524	--undefined--
31	oN	重	coN	0.0600000000000005	0.1299999999999999	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	49.50621449421858	46.80862178490905	51.85995962100507	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
