interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	u	不	bu	0.06000000000000005	0.08999999999999986	109.087242068363	101.89797349994952	121.51846959621622	1	0	75.47595708643718	74.8206095880494	76.15848223427443	121.51846959621622	114.77168032899077	113.23579774887946	111.69991516876802	110.07738402715334	107.97852515793838	105.87966628872323	103.94622154158304	102.92209752076631	101.89797349994952
12	E	热	zE	0.08000000000000007	0.1299999999999999	96.84954334374306	91.22768937229115	103.40355617817023	0.9455073696145113	0	75.82163074461411	72.66708779960062	77.91903517546305	103.40355617817023	101.80632984064601	100.20397392762153	98.58541291003264	96.96685189244364	96.04209231941175	95.12403398377087	93.68194068352079	92.05614175829558	91.22768937229115
13	iN	心	xiN	0.16999999999999993	0.31000000000000005	87.04115495416889	83.52882813404234	99.66797088999428	0.44165541149691284	0	66.75134944127365	62.26002832710451	68.43159007805636	99.66797088999428	87.43648167284233	84.59215907313471	83.99486203766108	83.53132127854113	84.04535128843847	85.85607304653968	88.45602854390738	91.46168837554602	--undefined--
14	yEn	连	lyEn	0.1299999999999999	0.16999999999999993	112.3075397613584	109.78815617806353	118.59323826063817	0.8126199197627759	0	76.28673144537079	69.65958900482337	80.24968124104038	118.59323826063817	114.08043133671838	113.42648655794137	112.30849499686019	112.38453966988739	112.0943794152249	111.09579744572562	110.10031792675252	109.78815617806353	--undefined--
15	yaw	小	xyaw	0.15000000000000036	0.21999999999999975	146.66313126676653	143.91424437611104	150.10895666419225	0.37201342675015575	0.79762179700724	82.445987920827	71.00828939303115	84.93823403057341	--undefined--	--undefined--	--undefined--	144.1875497787304	144.283249011184	146.05780094007457	148.2467618008063	149.50478614296318	148.52805183205746	146.0898560133235
16	iN	银	yiN	0.1900000000000004	0.23000000000000043	123.80493005077949	112.2405820745166	139.55388239251602	1	0	76.52883893010517	74.63066985280756	80.0755226957126	139.55388239251602	132.47593318741423	130.9302149571579	125.51269587661741	119.69529516629136	120.44650066934791	119.85236149365844	119.90313062328266	119.4135837875842	112.2405820745166
17	ow	都	dow	0.08999999999999986	0.1299999999999999	118.53555399207116	116.83479539641102	120.3242377067667	0.8742725857987264	0.036027079050063054	80.8211741950836	79.28602511131399	81.90347679567039	119.97397156934073	119.88846343586007	118.9393423964372	118.55879790326605	118.9139278750109	118.80860408748404	118.10750462963821	117.5752076995675	117.26132236265191	117.84650441509443
18	a	拿	na	0.11000000000000032	0.13999999999999968	111.3167273826987	102.48014009751063	119.60376644419371	1	0	80.84149088151013	80.08912640326051	82.31143247868495	119.60376644419371	117.39865182419913	114.01672981481859	111.60293894282724	110.02338510182655	110.45838794612935	110.19792260929857	109.52796642742294	106.88367130268603	102.48014009751063
19	&	了	l&	0.05999999999999961	0.09999999999999964	98.62618889189564	97.68602723148196	100.76855799628883	0.2606764928193504	0	72.03107104453844	66.61731526506762	76.85975712613276	100.76855799628883	99.45465579280459	98.14075358932035	97.68602723148196	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
20	&	个	g&	0.03000000000000025	0.0600000000000005	96.20518157471061	94.86830966791051	97.49636996728594	1	0	72.63672983810709	71.86117185582647	73.11366832201429	97.49636996728594	97.2462143466164	96.97860473274251	96.6717477418844	96.36489075102624	96.05803376016812	95.75117676930995	95.44431977845184	95.14633717079609	94.86830966791051
21	E	篮	lE	0.17999999999999972	0.22999999999999954	87.83297776507982	85.81197290150538	92.1470319023662	0.6718903969320719	0	72.99469109607031	70.68502738794928	73.7403323675893	92.1470319023662	90.33126359949198	89.02859194428004	87.88399808837525	87.05402574128838	86.46809435456252	85.98799310868979	86.76703663198236	87.53375769229355	86.84504911377768
22	I	子	zI	0.1200000000000001	0.2400000000000002	86.87066410072855	79.56697853125799	92.76418468382198	0.5470049130763465	0.21367157974301312	63.20768363283505	58.04957279292094	66.76991505554027	--undefined--	--undefined--	92.53417125893394	89.54526752778963	84.92915811083432	79.56697853125799	--undefined--	--undefined--	--undefined--	--undefined--
23	ey	这	zey	0.0600000000000005	0.15000000000000036	96.93775388684513	96.13631745276705	98.97416431981253	0.7606764928193466	0.09400982615268483	71.43003094075542	69.59466384629722	73.30789428570804	98.97416431981253	98.82910231165619	97.8865999824198	96.94409765318339	96.14612685643428	96.14268022998891	96.13923360354353	96.13631745276705	96.13631745276705	--undefined--
24	I	次	cI	0.040000000000000036	0.1200000000000001	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	68.11782507256852	67.41749634356242	69.3417476642276	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
25	w>	活	hw>	0.09999999999999964	0.17999999999999972	95.14352314129304	79.56981756566029	102.2040750306009	0.9379749651509728	0.05640589569160268	72.83984813081173	68.30329442411887	75.27544513336395	102.2040750306009	101.73277212310157	100.77551440424293	100.05119296476587	99.43037968775535	98.11847195207392	96.03980556698693	87.2443353705118	81.28120748287493	82.1740286045903
26	oN	动	doN	0.09999999999999964	0.1299999999999999	83.06286141190536	77.49410216740814	86.25357001074029	0.756405895691608	0	66.07308499926117	59.73331618677963	69.29018153333126	86.25357001074029	85.59922724988105	84.98863559694563	84.40815344894656	84.22130968498449	84.13762807318147	80.47473927715579	77.49410216740814	--undefined--	--undefined--
27	&n	肯	k&n	0.20999999999999996	0.3600000000000003	166.7512341584309	131.10599266300142	191.88534510967813	0.030037025707107565	0.707197941535119	82.11455446225453	79.46795490548392	84.9138574440763	131.2006739387477	131.3652189419408	145.41479579033432	158.5833658980221	174.61232679158488	184.6721197672386	190.49526934928963	189.52534651865508	180.21718581941082	160.15304115060792
28	iN	定	diN	0.1299999999999999	0.17999999999999972	106.09047149032384	91.51806769144302	138.04950438947228	0.8126199197627759	0	69.48433024002182	64.67834140217948	80.35958450019417	138.04950438947228	134.39931580468604	--undefined--	--undefined--	--undefined--	--undefined--	97.67674355111897	92.98827444730854	91.51806769144302	--undefined--
29	&n	很	h&n	0.11000000000000032	0.20000000000000018	92.94452664906862	90.22478478610618	95.3392823063732	1	0.2330962688105593	70.22845865613237	67.79539328287423	72.32535551757552	--undefined--	--undefined--	95.3392823063732	95.22794965545982	94.65529132179792	92.84151692261352	91.71073965556201	90.98211029460813	90.62794711270963	90.22478478610618
30	oN	隆	loN	0.14999999999999947	0.17999999999999972	85.97865406781212	82.2902736162413	87.39114329784462	0.9709372637944089	0.7847442739084352	67.94803312752703	65.00034157598277	70.28390764759399	87.29215767843219	85.76839385100885	85.67012429596022	86.26445594019584	86.10741148385591	86.90013252626002	86.59949452341591	86.73695164820843	85.17617253826855	82.2902736162413
31	oN	重	coN	0.08000000000000007	0.15000000000000036	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	52.14883020269339	48.97797470302312	58.15235275821209	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
