interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.06000000000000005	0.0900000000000003	219.727388135306	214.50216767700059	223.68071917645264	0	0.5040987936528883	81.79402231427188	81.37033520796736	82.30350814506136	214.50216767700059	217.32524200072936	219.6956813501642	221.19132742010413	222.68697349004407	223.07222544875685	221.311453875797	219.55068230283715	217.46463894817168	214.7499531226285
12	yE	捏	nyE	0.10000000000000009	0.1599999999999997	177.0208391571803	171.89546297412159	182.07940852999852	0.3273207485272464	1	82.30140166987415	81.8553176636678	82.79102132374834	182.03997968876556	175.99847724924453	173.72683177923682	172.25155496969856	173.87238474787068	175.88164165466313	178.4625183081135	180.09031195760787	181.09478127962066	182.07940852999852
13	&	了	l&	0.040000000000000036	0.07000000000000028	175.9589723583674	161.52839568056459	185.2813266831681	1	0	81.65581965760465	80.3974054220077	83.23518553389937	184.80800693310397	183.7202363224663	182.16286769172987	180.60549906099357	179.04813043025715	176.89356252469813	173.05227081366442	169.21097910263123	165.36968739159778	161.52839568056459
14	&	个	g&	0.04999999999999982	0.08999999999999986	149.4839752310259	141.79276908282606	158.67135912778306	1	0	83.30656122044378	82.72563446173505	84.04408951349424	158.67135912778306	156.64860443260264	154.15578120610422	151.66295797960592	149.3931017414795	147.96616948378335	146.53923722608718	145.11230496839093	143.50908494405365	141.79276908282606
15	%	狮	s%	0.06999999999999984	0.20999999999999996	142.49170460290318	135.77284696285113	145.76310599387458	0	1	77.07154647446042	75.64525387840514	77.6270606827002	135.77284696285113	137.47815024020278	139.2710672871383	141.12795453910434	142.97972014681955	144.0558411863537	145.1319622258878	145.74398869723348	145.753547345554	145.76310599387458
16	I	子	zI	0.17000000000000037	0.2400000000000002	141.46870189634186	127.79202113999266	160.88817892335027	0.9418883738245168	0.006703129902876736	78.07556683688486	71.70378091245547	80.63609415165003	159.72108586480152	156.10765146036945	149.22542123037664	145.85956343921407	142.4060065681541	138.23711268616265	135.57634085246698	132.89652884604305	128.31633172739677	128.5426237647188
17	i	你	ni	0.040000000000000036	0.1299999999999999	168.37948401584802	163.07479512688872	171.49278601439195	1	0.32756196703138646	77.24105927073332	76.00526807148954	78.89764539500402	167.7170649457745	169.21092736916583	170.70478979255716	170.92966778536396	169.94252324222617	168.95537869908864	167.968234155951	166.97006358326544	165.02242935507695	163.07479512688872
18	a	咋	za	0.08000000000000007	0.16999999999999993	134.99180745354818	126.87399067508578	137.93878765521995	1	0.2632511337868457	81.77787891651903	79.32175304640877	83.26403957332016	--undefined--	--undefined--	137.93878765521995	137.45866480327865	136.69745890657094	135.95855244551728	135.2559152508288	134.16831167981755	130.52115117745154	126.87399067508578
19	&	个	g&	0.029999999999999805	0.06999999999999984	123.22121598055996	120.97623817558002	125.30113219005236	0	1	79.83536515136291	79.67632023843898	80.13028696902899	121.20841582247071	121.51464521351278	122.00817842222898	122.5017116309452	122.9952448396614	123.48877804837768	123.9823112570939	124.43470733456769	124.86791976230998	125.30113219005236
20	a	啥	sa	0.2200000000000002	0.3200000000000003	95.99821035157328	90.671209493082	103.61870584881233	0.1411822304679429	0.05027313955885198	69.19657239736769	64.27343563807847	77.44440119726993	--undefined--	94.95401228422045	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	94.01043383779434
21	I	子	zI	0.040000000000000036	0.08999999999999986	137.5850232483265	132.79812290011503	141.17075751297062	0	1	73.21158843343481	71.88821109024133	73.99335279610624	132.79812290011503	134.06021699601962	135.20772745776557	136.35523791951138	137.50274838125736	138.52327400274936	139.1851448803047	139.84701575785994	140.50888663541537	141.17075751297062
22	ow	都	dow	0.06000000000000005	0.10999999999999988	168.10784000472222	157.18999824766672	174.2217675356962	0.9926380373972116	0.2054216490824969	75.95458240698676	72.54463567891489	78.2310138951886	172.13638948798348	173.3853650049345	173.87823615298754	172.90980833371933	171.9413805144511	169.84168562399043	165.55562669319494	161.26956776239942	158.56365008859595	158.91162137780597
23	w>	做	zw>	0.05999999999999961	0.1499999999999999	104.3325026535954	97.54743808991039	111.1966810961371	1	0.35100151171578947	70.71312555568166	69.31331096479364	71.96868558108751	--undefined--	--undefined--	111.1966810961371	111.1966810961371	108.22097665616366	104.68262638173637	101.14427610730907	99.68345126389634	98.61544467690337	97.54743808991039
24	u	不	bu	0.03000000000000025	0.0600000000000005	126.28942818355466	126.25609749831696	126.35795511468237	0.3686696900982599	1	67.38213776100795	67.23059736782275	68.32335843925125	--undefined--	126.25609749831696	126.25609749831696	126.25609749831696	126.26832285125397	126.28624930393964	126.30417575662533	126.32210220931101	126.34002866199668	126.35795511468237
25	u	出	cu	0.03000000000000025	0.16000000000000014	112.13353863680479	107.58799862225784	114.34443530132675	1	0.3686696900982599	75.2359158799509	73.00906757043815	76.10221700010703	--undefined--	114.34443530132675	114.34443530132675	114.34443530132675	113.53350111745745	112.34440061841778	111.15530011937769	109.9661996203378	108.77709912129772	107.58799862225784
26	@y	来	l@y	0.17999999999999972	0.22999999999999954	97.6501194614255	94.99329742521022	102.24817175725204	0.5806358534874689	1	77.60357749316961	76.14764352911979	78.863427082577	99.44789030440745	97.74925383537708	98.03652380294808	97.3597908651361	95.61487529998207	95.22585865798371	95.65375162304612	98.0837908044163	100.81658706764586	102.24817175725204
27	ey	喃	ley	0.08999999999999986	0.1299999999999999	111.97873595253255	101.47318839241812	122.58524166086218	0.22347487343210853	1	73.66617627926624	71.96254793324698	75.61192070736408	102.89125607933033	101.81783427206261	101.75175733799314	101.80513093739744	109.71679097178128	118.56028332280538	119.86419543263054	120.2740672728903	121.3879158343869	122.58524166086218
