interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.08000000000000007	0.1299999999999999	293.02833101026624	274.5747071956345	300.9380207783638	1	0	84.12369516260776	82.9119940961423	85.98975042805039	300.9380207783638	299.74896036632487	298.6214219384247	297.82934288905915	297.03726383969354	294.8686557471439	292.5555072547109	287.4665321347785	280.91531533473216	274.5747071956345
12	yE	捏	nyE	0.09999999999999964	0.1499999999999999	225.6917586937809	218.96048562450105	241.11650477106568	0.46161671296703843	0	81.32564916780186	78.53764070462584	84.67394983547669	241.11650477106568	233.07947221010068	224.8661700295086	220.80130579861623	219.23635879497508	220.31340681186668	221.987451344688	224.9886899669122	228.8571337044913	235.7301764863865
13	&	了	l&	0.08999999999999986	0.1200000000000001	243.69003534005952	206.73682446226715	265.59114048799455	1	0.1932908836801272	79.24825622348018	73.63628992809558	83.12234233701389	258.90379111744465	262.9702033333715	264.3741519702945	261.0443661494303	256.0398793002358	248.0578531424041	237.06794242970545	220.73015508323616	209.33743859366618	206.73682446226715
14	&	个	g&	0.029999999999999805	0.06000000000000005	211.10092428793837	207.9719528158356	213.60720297368889	0	1	79.84981547224491	78.33934279413181	80.63575898208089	207.9719528158356	208.72465354679724	209.47735427775874	210.23005500872026	210.98275573968175	211.71314065081106	212.1866562315305	212.66017181224993	213.13368739296936	213.60720297368889
15	%	狮	s%	0.07000000000000028	0.2400000000000002	207.17411057159728	203.18333538913672	210.84030616910587	0	1	76.73220205031747	72.7952075566727	77.9255659103994	203.18333538913672	203.2350633513082	203.28679131347974	205.21657002514635	207.37515459263858	208.96915947633155	209.36327177463787	209.75738407294418	210.27765490898994	210.84030616910587
16	I	子	zI	0.07000000000000028	0.1299999999999999	209.2605219001842	201.62887923610887	216.1393241255765	1	0	80.24438758075905	77.31867396358949	81.29128523078262	216.1393241255765	215.71656175623917	214.38026755083348	213.0439733454279	210.81786152065436	208.01245808086497	205.26261780677632	204.0791859274344	202.89575404809233	201.62887923610887
17	i	你	ni	0.06999999999999984	0.1499999999999999	239.24447294268654	219.8288835649488	249.12104467487163	0	0.8547382981259379	79.18289855025434	78.37166430776713	81.34789427444653	219.8288835649488	224.93024000926275	230.0315964535767	235.2743900887385	240.53441523774808	244.721384027412	246.62780251350142	248.53422099959113	248.31572461491155	247.38340580529024
18	a	咋	za	0.08999999999999986	0.16999999999999993	193.37529372313193	175.86805138527288	225.4467022694804	0.7308394377639686	0	75.74977661999746	68.43695877995488	80.38298915060346	225.4467022694804	214.37992239407697	202.88907191342966	194.3383717680069	191.01512001387235	186.54712694646042	180.0438379063084	178.5345883827244	185.90450518072225	190.27928603061707
19	&	个	g&	0.029999999999999805	0.06000000000000005	202.99275261744754	195.6580256570514	208.95302652798895	0	0.9735776981247157	72.93859348720943	69.28195512501277	74.74502805599866	195.6580256570514	197.3584131586758	199.05448262980235	200.7008488137123	202.34721499762225	203.99358118153248	205.63994736544242	207.28631354935237	208.72717301589958	207.8025189911009
20	a	啥	sa	0.1599999999999997	0.2799999999999998	203.54555176395206	202.40232940699363	205.58841123869308	0.8525014172335603	1	68.07792710749811	60.40489010481407	77.66150437577068	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	203.2084720059756	205.58841123869308
21	I	子	zI	0.03000000000000025	0.0900000000000003	223.6945080437639	220.89844546666225	230.98958978876897	0	1	70.56377843200056	70.02072583272923	71.97354251083975	220.89844546666225	221.10526157786202	221.31207768906182	221.51889380026157	221.72570991146134	222.0937601069051	224.31771752737126	226.54167494783704	228.76563236830322	230.98958978876897
22	ow	都	dow	0.06000000000000005	0.10999999999999988	257.6812289806954	248.86629187661273	268.05803858474377	1	0.23475318730429645	74.87941855604353	73.23371209958437	76.45623514110343	260.2629406314562	263.36566724744586	266.46839386343527	265.21100445837607	260.23893352987267	255.26686260136972	252.34352194984268	251.1656349673614	249.98774798488023	248.86629187661273
23	w>	做	zw>	0.08000000000000007	0.1499999999999999	166.2545821464529	147.4195309022254	204.17365742609735	0.6631156008160882	0	73.62829489464775	69.91671013606422	77.46041870018949	204.17365742609735	194.88303034941137	177.3183141326253	160.1194285167841	154.7594438378338	149.39945915888381	149.0615730621367	150.1403868925033	165.13236196584884	192.46368702243336
24	u	不	bu	0.03000000000000025	0.0600000000000005	211.2696014487409	199.7776407875419	236.77595450977088	0.5466742252456387	0	62.54603923167244	62.18348239213112	63.505511015626695	236.77595450977088	229.25607602077338	221.73619753177456	214.21631904277706	206.69644055377825	199.7776407875419	199.7776407875419	199.7776407875419	--undefined--	--undefined--
25	u	出	cu	0.03000000000000025	0.14999999999999947	161.63613424415686	103.20483972348764	207.51137317405085	1	0.2133408919123152	73.56736415408204	72.28390065932109	74.24997856564521	207.51137317405085	207.51137317405085	206.1695449254396	189.3824170491938	172.59528917294517	155.80816129669938	139.02103342045075	122.23390554420496	106.52335078101893	103.20483972348764
26	@y	来	l@y	0.05999999999999961	0.08999999999999986	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	69.30927654090425	68.03589121403382	71.20688484339357	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
27	ey	喃	ley	0.05999999999999961	0.08999999999999986	189.9434867448147	186.07748630028183	192.4030200432927	0.914198248693164	0.6066704459561666	68.78199692506823	68.21937260126688	69.66386743847531	--undefined--	--undefined--	--undefined--	--undefined--	192.4030200432927	192.4030200432927	191.27251245240632	189.17884800062347	187.0851835488403	187.66674857582973
