interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.06000000000000005	0.1100000000000001	281.92787847573015	264.3419723462295	296.5021629270465	0	1	79.96254556605415	79.14457214996476	80.57617879222582	264.3419723462295	269.35617756592694	273.04289205654703	276.72960654716695	280.417638484794	284.11549914577665	287.81335980675914	291.3770316833541	293.9395973052002	296.5021629270465
12	@y	卖	m@y	0.10999999999999988	0.16000000000000014	236.34789176056745	206.30032377296516	278.3564904117995	1	0	81.60435291226695	79.7835296299995	84.19061515606275	278.3564904117995	271.4515511073285	260.2175769557197	247.31128171802973	236.9532611758899	227.84984138992132	220.4223942283934	213.40869126647496	207.40504672632758	206.30032377296516
13	&	了	l&	0.029999999999999805	0.06000000000000005	218.05678612151195	208.45928141789597	229.73403899570565	0	1	80.58420837626483	80.29481889305285	81.10411071455125	208.45928141789597	210.38655218058983	212.31382294328372	214.24109370597742	216.16836446867129	218.31489479747728	221.1696808470344	224.02446689659135	226.8792529461485	229.73403899570565
14	waN	双	swaN	0.1200000000000001	0.20000000000000018	250.55964258546763	245.56125579019962	254.36673748971504	0.2914799361939721	0.048989040060468995	80.2471789287115	75.47022899745882	81.43678984188995	254.36673748971504	251.40555315205	246.4369742138776	246.68685786312443	248.6086966270689	251.71966374390604	252.7710441798824	252.62483895434795	251.57520341764362	251.17796577513002
15	a	袜	wa	0.20000000000000018	0.22999999999999998	212.3761205939091	199.3085811537512	239.62919323889847	1	0	81.21454093434865	75.41469375824298	83.48731516682132	239.62919323889847	229.8912438795999	218.65043795615557	209.4473668433201	204.72805745393097	205.53715042241245	210.01027479130389	209.74385285283861	205.33527284785728	199.97830097979374
16	I	子	zI	0.07999999999999963	0.1599999999999997	211.58589150274034	203.22988968479294	221.6834765660606	0.9082330588185681	0.1984835600907018	77.29108850157175	66.85952236392033	81.72384821255451	--undefined--	221.6834765660606	220.59606820190922	215.50634785865984	210.4166275154098	209.44791364287178	208.63465798928186	206.82178400618582	204.60781205173282	205.42189216183593
17	i	你	ni	0.08000000000000007	0.15000000000000036	274.32814392487535	249.37242740866526	287.52387410170604	0	0.6128097870027321	74.44804124630835	69.88440670258088	76.71783526714272	249.37242740866526	256.64871450480234	265.72571882557565	274.52112432405346	280.42153185806376	286.3219393920737	284.69408313378193	281.617823271344	277.42722784390463	272.457925548182
18	a	咋	za	0.08000000000000007	0.13999999999999968	268.54643336494485	241.4650266550995	307.2368080809316	0.8611239986031797	0	79.50427743044237	71.28183985535307	84.33149145908995	307.2368080809316	292.09930498103694	284.25723547053565	276.6817334074312	271.8466981236749	267.0116628399189	257.1583227641289	246.33948374356035	245.30985761561703	251.12101406161128
19	&	个	g&	0.040000000000000036	0.07000000000000028	243.8191542837263	238.51275601571334	248.59995336311042	1	0	77.54954971150514	75.72322092899016	78.36923454100844	248.59995336311042	247.7620486627032	246.92414396229577	246.08623926188855	244.95926788486383	243.44486087261163	241.9304538603594	240.41604684810738	238.90163983585498	239.26650225950837
20	a	啥	sa	0.1900000000000004	0.29000000000000004	145.73594195891104	85.92262425080737	241.9037711175019	0.6098878147750312	0	74.0290044491448	69.29217163109523	79.35729950519169	241.9037711175019	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	88.21452445336607	151.86894102946619	187.91220731113853	--undefined--
21	I	子	zI	0.03000000000000025	0.06999999999999984	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	62.20799427062996	59.57150646328398	66.58959797966197	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
22	ow	都	dow	0.06000000000000005	0.08999999999999986	275.87744297545424	264.0972641933864	287.47221749003904	0.240327188427199	1	76.33431873841725	75.50470996562753	76.85052279265058	279.4631899512109	268.0714187293241	269.0988776367598	270.12633654419557	271.470510846678	275.17751870788857	278.8845265690994	282.45017223034466	284.9611948601917	287.47221749003904
23	ey	没	mey	0.06000000000000005	0.0900000000000003	305.9692225786439	298.3660507131585	310.15361239874386	0	0.8043331744835321	78.63766091800159	77.72699145149117	79.25398055807266	298.3660507131585	300.6389583619904	302.91186601082205	304.76752838691505	306.36549732771255	307.96346626851	308.7758842511835	309.10314077553835	309.43039729989323	308.0585095597266
24	@y	卖	m@y	0.1200000000000001	0.17999999999999972	182.01582881332055	93.67988064159584	259.37143342126546	0.5528583471745928	0	77.50365447584633	73.642448698989	80.12018472695411	259.37143342126546	248.92208562063956	235.0559229646281	200.51142190520832	121.5483974389831	105.30372085323013	123.1186387485341	183.98739251947543	194.16221903653306	194.12029769565626
25	u	出	cu	0.03000000000000025	0.1200000000000001	226.6144331742381	208.92376816597246	245.49117258913776	1	0	68.90596017701836	68.64863733714743	69.49238638660577	245.49117258913776	243.06295225086856	239.95468343453894	234.64971126102273	229.34473908750562	224.0397669139894	218.7347947404723	213.4298225669561	209.291894000731	208.92376816597246
26	U	去	qU	0.08999999999999986	0.16999999999999993	205.07610671415733	173.7572330142183	241.4617691866866	0.9206696468608847	0	74.30495877459715	70.97566289913904	76.80488627966832	241.4617691866866	240.84511648846689	233.87245936381703	217.8335345772555	204.8572631535792	196.24959081836343	187.83774498294002	179.70522800622842	175.5201245258571	176.96565075071837
