interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.06999999999999984	0.1200000000000001	133.8307936326827	126.97246540924685	137.83824751559055	0	0.901225500492195	77.8586357289301	76.62179370983979	78.98936508755307	126.97246540924685	128.50649827319958	130.51602298726755	132.5255477013357	133.97797770931808	135.39269002124644	136.51022771042952	137.11112049659647	137.71201328276337	137.28269849916435
12	@y	卖	m@y	0.10000000000000009	0.18000000000000016	105.07728361054673	102.25405970340178	107.04623244026475	1	0.7382653061224425	67.83598356205896	65.749850222998	73.48952623127637	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	107.04623244026475	106.19432023694564	103.79869912000866	102.25405970340178
13	&	了	l&	0.029999999999999805	0.05999999999999961	99.68447581834131	99.47097466753681	99.94486116323304	0.4505462457498677	0	65.50635260466586	63.238916892880994	68.13102324066296	99.94486116323304	99.69052804948207	99.65631049725894	99.66031660542086	99.66432271358276	99.66832882174467	99.67233492990657	99.67634103806847	99.67693377856182	99.67693377856182
14	waN	双	swaN	0.13999999999999968	0.20999999999999996	101.42633137626022	99.73053312810532	106.40562050104604	1	0.17018950437317215	71.0086861699219	62.55336868279517	72.95648307198586	--undefined--	106.40562050104604	104.10540866552668	100.08184176199146	100.03534729414382	100.18178630332164	100.75891531186406	101.27117468936548	101.06366621383413	99.73053312810532
15	a	袜	wa	0.20999999999999996	0.25	90.0953372651902	88.92123316299931	93.26115257029885	0.43978821744594565	0	67.66228329449989	58.705297801487745	71.81088344153022	93.26115257029885	90.98738071499785	89.26331497282776	89.25929038454267	88.97942001807436	89.43098396541359	90.87652849290853	89.8445240028509	90.85548954779263	--undefined--
16	I	子	zI	0.10999999999999988	0.2200000000000002	90.73846642439783	85.47026115788456	97.10122162969658	0.7189499075889846	0.3984230055658556	64.02950329072114	56.42462222489797	66.79166244684377	--undefined--	--undefined--	--undefined--	97.10122162969658	94.80660820000504	89.26664565306837	86.93410594898096	86.2798693619785	90.25112895217471	93.28579901281628
17	i	你	ni	0.07000000000000028	0.10000000000000053	131.4076657576437	124.43939496626686	140.5927880816872	1	0	76.2488328119564	73.63301336904928	78.07531046530924	140.5927880816872	131.41998487505438	131.70525871498648	131.99053255491864	132.45996163333774	132.94185880961538	132.51655282779495	130.51405333159673	128.51155383539867	124.43939496626686
18	a	咋	za	0.07000000000000028	0.1200000000000001	110.88099729400214	99.5219704010463	129.62173243955436	1	0	78.04004153404045	74.10550743967266	81.05361957226857	129.62173243955436	129.07965247276547	--undefined--	--undefined--	--undefined--	107.03949419797237	106.05750045549489	103.36828805094625	100.67907564639762	99.5219704010463
19	&	个	g&	0.03000000000000025	0.05999999999999961	102.37782417396598	101.79004038718976	103.07261667517922	0	0.4066728454028819	71.40216637897149	71.07220045450214	72.10257213416813	101.79004038718976	102.53555363315117	102.5896337120922	102.52364455843676	102.45765540478129	102.39166625112586	102.3256770974704	102.25968794381495	102.2499242425088	102.2499242425088
20	a	啥	sa	0.22999999999999954	0.34999999999999964	102.69424216295597	97.26365443356353	110.03169157553096	0.8016533500420324	1	63.65396360038009	57.62730132986995	70.00040369653811	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	103.9346899047952	98.49076794620439	103.08963808617327	110.03169157553096
21	I	子	zI	0.02999999999999936	0.08000000000000007	119.95884173972985	118.73246653191724	123.25492581511688	0	1	68.74254131280068	68.05926929103265	69.4624633676649	118.73246653191724	118.73599160432946	118.73951667674166	118.74304174915386	118.74656682156608	119.53868549698453	120.46774557651744	121.39680565605055	122.32586573558379	123.25492581511688
22	ow	都	dow	0.07000000000000028	0.11000000000000032	185.4998842551047	174.81217395626982	188.64221241013013	0	0.8936846585363577	82.89149482600216	81.26307579528456	84.78109016727544	174.81217395626982	180.62109220765635	183.34363045853974	186.0661687094235	186.54302098186096	186.86783070167212	187.29570351423934	187.90275387928253	188.50980424432564	188.01317040069713
23	ey	没	mey	0.05999999999999961	0.1299999999999999	162.60502052932947	153.01125814499719	171.615208050679	1	0	83.57453507874422	79.74078972887355	85.45958773351578	171.615208050679	169.24552109243416	167.26471534063953	165.28390958884526	163.45959323091768	161.8461158767032	160.23263852248874	158.20105562823264	155.60615688661449	153.01125814499719
24	@y	卖	m@y	0.10999999999999943	0.17999999999999972	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	68.57228282782114	64.52392366705863	75.31111257592089	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
25	u	出	cu	0.03000000000000025	0.15000000000000036	96.69759078862509	93.90786462067489	99.96084981165166	0.7942176870748393	0.12755102040816282	65.89835216625497	64.74125866066422	67.2148803849339	99.96084981165166	99.96084981165166	99.10128473776297	98.0924538726004	97.0836230074375	96.07479214227459	95.06596127711168	94.05713041194912	93.90786462067489	93.90786462067489
26	U	去	qU	0.1200000000000001	0.23000000000000043	81.02898095073289	75.3540086458262	84.37904228597566	0.5183898587666875	0.6985544217687002	61.08921289409799	57.736215476173825	63.679533528875396	--undefined--	--undefined--	82.3730648620716	81.9876625861708	78.80046927783827	76.67908845857266	82.66200600137157	84.37904228597566	--undefined--	--undefined--
