interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
13	&	了	l&	0.05999999999999961	0.08999999999999986	239.46123609899996	227.38458192242138	246.43679309745104	1	0	80.20571779926952	79.47885588223157	80.94790344373256	246.43679309745104	245.5095924245831	244.57310487942294	243.44733399172355	242.32156310402425	241.07693595431024	237.40980208244773	233.74266821058487	230.1191492697182	227.38458192242138
14	a	把	ba	0.08000000000000007	0.14000000000000012	223.05126919318357	219.16146726244187	231.24275632921163	0.7491956926707004	0	79.77351575744594	78.31476023119376	81.91847197986365	231.24275632921163	229.78202722966992	227.38204001761667	224.16593938003174	221.54654205505398	220.4235751851824	219.34718454512324	219.55206364517738	219.75694274523153	219.75864962224742
15	i	椅	i	0.2599999999999998	0.2599999999999998	223.47103218894762	214.2863984349926	241.73260176622634	0.21377831157849772	0.7888884289423093	81.4200461271394	74.45394914134327	84.0615765128218	219.75864962224742	217.41844139205398	214.6727317808974	218.43807108147624	222.30846796053706	225.80387884127958	230.5854600972346	238.80951576801928	222.44824066677614	216.99028217686615
16	I	子	zI	0.1900000000000004	0.35000000000000053	207.6373644826979	185.5172276001273	226.3450168816059	0.5657814166387174	0.7260452624466708	74.50730177235236	66.55031396123005	79.0042967105626	--undefined--	220.7371595982378	217.24349802013128	211.3924845109467	202.01858291323546	191.39117134705003	212.91784207454847	215.42791076502962	193.79390359626566	189.00797430519478
17	ey	这	zey	0.08000000000000007	0.13999999999999968	183.10247744724546	179.6424479095031	190.9178005748946	1	0.03776927437642016	79.32360583280773	76.86551955085402	80.40604001574367	190.9178005748946	188.73715090974954	185.43351933975148	182.82149073454252	181.2043808578406	180.02043012411266	181.10927059077073	182.19811105742878	181.03169876818305	179.6424479095031
18	y@	家	jy@	0.09999999999999964	0.16000000000000014	235.16846837692546	228.83285992944712	243.4840595689921	0.3789499975005497	0.8951861257611459	80.89025422643846	76.01172327551507	82.84035098978362	238.57147122409316	235.34937538095693	230.9237917421714	229.80008199203755	229.38836729001275	232.08178918097767	235.53477682818928	240.5435157988489	242.3457208412032	241.28218300077182
19	u	铺	pu	0.11000000000000032	0.33000000000000007	126.03623129616905	86.50847344856804	173.2705386804298	0.3911049268192139	1	68.03318225632859	66.18175158833647	70.19307831172779	--undefined--	--undefined--	105.06482739106406	92.85625274961752	86.50847344856804	--undefined--	145.61804709868386	149.0085005975585	165.36156042658195	173.2705386804298
20	I	子	zI	0.16999999999999993	0.3200000000000003	185.0008842425553	179.92969845070988	196.2373737919851	0.7753184863794671	0.13542083500066587	75.56960441189774	70.44765268167896	78.43576773438484	--undefined--	196.2373737919851	190.6316873026589	186.4261213028495	184.97641668365225	183.23421839355052	181.0923211152027	180.19206435150787	181.0635313232787	181.32245918953365
21	&n	肯	k&n	0.13999999999999968	0.2999999999999998	325.75821020307137	285.21112464830026	354.0984636060343	0	0.7711656717968111	79.20698193557598	69.65820428620727	83.59342538308394	285.21112464830026	299.1166345136338	303.160926106194	311.9994101480773	325.1972120813884	338.8129708289441	347.51002390872804	352.1105689254384	343.0382951990836	335.3084772616508
22	iN	定	diN	0.1299999999999999	0.17999999999999972	205.68329629792836	176.66592078929546	294.86800581068945	0.8279778462510043	0	82.28968902950862	75.8575235456919	87.6191472990379	294.86800581068945	263.8902896667869	232.04910919567297	205.3633926397208	190.95964126599574	184.49640514481632	181.92548083098714	177.47846122605046	178.3119089726324	181.11618568657963
23	&n	很	h&n	0.08999999999999986	0.15000000000000036	200.39151018248663	198.6012391927062	203.9136001271289	0.5921989834833703	0	85.70314203654696	80.68551961943102	87.60406718117984	203.9136001271289	200.5384587849997	199.8723591056764	200.37922385062237	199.85868277238274	198.89329416875083	199.23905456524977	200.15251798130168	201.56449550247865	203.1923203169389
24	yaN	相	xyaN	0.29000000000000004	0.4299999999999997	174.82147311577864	151.6442971052496	237.39652708779946	0.24218766530036825	1	73.76049835408986	68.686778620318	82.02150106619462	201.3511964963298	165.41346972229275	152.2507197687806	153.97914277127103	155.51100766369396	158.80604898676557	171.40922835921052	184.19477336126243	214.64149240630388	237.39652708779946
25	iN	因	yiN	0.2599999999999998	0.29000000000000004	229.96269246374376	223.11189369914874	246.42389109374548	0.7779760850545955	0.04442729696608838	80.99357935938981	63.614228893438	84.02039787421181	245.58145815520538	243.74373085478717	235.82524255083177	229.8025795432573	225.1320669366136	223.75273330011916	224.73397428609204	223.203957602371	226.02203681591988	--undefined--
