interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	u	不	bu	0.030000000000000027	0.08000000000000007	97.71876545947146	96.90214713632857	98.15876943556246	1	0.305933484504909	71.4120717593752	71.06834639424542	71.682347727002	98.15876943556246	98.15876943556246	98.15876943556246	98.1086051001737	97.90518007114896	97.70175504212425	97.4983300130995	97.29490498407476	97.09147995505005	96.9593122403905
12	E	热	zE	0.0900000000000003	0.13000000000000034	89.08448269894143	83.90886823911627	98.03591835952832	1	0	74.47545238812407	73.47682005095449	75.74004178491647	98.03591835952832	96.0743931273294	94.05892483747164	91.44115440727042	88.8675947686712	86.78767148595689	84.8530056168675	84.5402139040429	84.22698451458383	83.90886823911627
13	iN	心	xiN	0.23999999999999977	0.3899999999999997	85.33271015500863	79.43997855558143	96.6995383459039	0.5576024625936488	0.9132416855631126	69.261084935705	57.47821491552298	72.65875649456581	--undefined--	82.70808150139838	84.74789023699095	84.12973799238864	82.28470565666585	79.82586517452442	82.66288981357283	89.89243772394589	95.58033786649297	--undefined--
14	yEn	连	lyEn	0.09999999999999964	0.16999999999999993	110.49967084883104	107.78816348356457	113.19467945437589	0.4804943692706382	0.8917800453514723	77.07052721596608	71.39152187381887	79.20160427586032	111.01026694550943	111.41902198737992	110.418942745371	109.3778510356663	108.26810680500309	108.59436639518769	109.98645993240147	111.545307203049	113.15285052110016	--undefined--
15	yaw	小	xyaw	0.10999999999999988	0.18999999999999995	154.01286942807923	151.11261957597543	159.14568166457164	0.5128424445408666	0.2652545866831535	81.30664728241577	76.6042962717577	82.56674651518848	--undefined--	--undefined--	159.14568166457164	156.35008746038818	151.78740683645248	152.3942504928046	152.62715142628028	151.89095615417946	153.2181132410241	155.15319046159172
16	iN	银	yiN	0.1800000000000006	0.22000000000000064	130.83841903695352	115.7850185391061	149.47025051297416	0.9927305472126715	0	82.42211428596545	78.05125018720011	84.34941771632074	149.47025051297416	143.11630268536206	134.9840097908177	133.77188916033478	130.6469819776209	128.71552881436233	126.82791558185559	125.22053113921972	121.75070674781362	116.0705524417852
17	ow	都	dow	0.07000000000000028	0.09999999999999964	124.12712904278726	122.07025866492015	131.5393590372121	0.36033988549268725	1	77.62044711541715	77.01808184664277	78.83185589751677	122.69267334658826	122.72899814377924	122.53627838583859	122.29327062334904	122.25006380459978	122.81094722924088	123.37183065388207	125.62076759269073	128.67466438809353	131.23088674162886
18	a	拿	na	0.08999999999999986	0.1200000000000001	113.43979107255618	104.90651545257735	124.59584987755039	1	0	82.37033622288537	78.65422489459809	83.91806878411268	124.59584987755039	122.20855000157908	119.51552867432929	116.79790386629831	113.80556846940928	110.9210327260295	109.24013587251922	107.58417453051392	106.20663107214091	104.90651545257735
19	&	了	l&	0.02999999999999936	0.0699999999999994	99.44858324695915	99.44858324695915	99.44858324695915	0	0	66.64203048268213	62.92821732322848	70.86070749818587	99.44858324695915	99.44858324695915	99.44858324695915	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
20	&	个	g&	0.03000000000000025	0.0600000000000005	93.14529532889306	92.92368509877247	93.2231055053323	1	0.639266817838245	72.15013277416212	71.31226242281895	73.00419627742932	--undefined--	--undefined--	--undefined--	93.2231055053323	93.2231055053323	93.2231055053323	93.200362729559	93.10813685263017	93.0159109757013	92.92368509877247
21	E	篮	lE	0.14999999999999947	0.21999999999999975	86.7239368545946	83.84406954208633	91.03114441078209	0.6336253662845892	0	71.7249979137812	69.43156245186476	74.00361032893765	91.03114441078209	89.16573710951617	88.63364541205094	87.56903820732974	86.06075893974212	84.69749817580846	84.01363310059808	85.99458852120424	85.9205077417646	--undefined--
22	I	子	zI	0.2400000000000002	0.3200000000000003	85.03558272321135	81.36608068511039	87.03109768649048	0.3715750188964451	0.20988703763212804	64.30789597716164	51.22098723773034	71.50975237499719	--undefined--	85.73694013253109	86.8161724358033	83.49824351220377	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
23	&	这	z&	0.040000000000000036	0.13000000000000078	93.50492216716539	92.60679092491857	94.92883814123518	0.5704812250431729	0	73.75786587324222	73.40865396241968	74.18627880555246	94.92883814123518	94.40401005144206	93.87918196164895	93.35435387185584	92.82952578206273	92.83174706147597	93.07639142132462	93.32103578117339	93.5656801410221	93.7650777761538
24	I	次	cI	0.02999999999999936	0.15999999999999925	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	57.20180222629867	56.41878759708853	58.13185773987671	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
25	w>	活	hw>	0.1200000000000001	0.20000000000000018	107.50437936564728	99.66067383772506	120.71824580315412	1	0	79.42845721185594	73.27033898469587	82.06926702237723	120.71824580315412	113.53107170122651	109.80618103954141	108.80210886762576	108.08133046375005	106.39655813914256	104.11729315521671	104.24099517642422	102.62639902323784	99.66067383772506
26	oN	动	doN	0.1900000000000004	0.23000000000000043	86.89342567135249	77.28364804303858	106.5359668383188	0.6272526554481416	0	69.50652465838795	54.18195462221262	76.18156707081097	106.5359668383188	97.36111601738564	90.00230458310688	84.51125946924543	80.79796069242852	78.66942917506076	77.28364804303858	--undefined--	--undefined--	--undefined--
27	&n	肯	k&n	0.08000000000000007	0.17999999999999972	175.24082858397153	155.81077728897938	206.04280634291868	0.36472505668934085	0.8647250566893409	74.0416959470249	69.25411067314323	78.57598913904901	164.17094162527678	162.26672902877309	159.45543904802093	156.6136540464411	155.81077728897938	--undefined--	--undefined--	206.04280634291868	205.65408627403278	203.86665792208956
28	iN	定	diN	0.08000000000000007	0.1200000000000001	126.30341360091674	114.21522934088246	138.391597860951	0.6147250566893353	0.36472505668934085	79.12618266139472	72.10632431946505	82.54681879873166	--undefined--	--undefined--	--undefined--	138.391597860951	130.68229667470436	119.93724399911802	114.21522934088246	--undefined--	--undefined--	--undefined--
29	&n	很	h&n	0.08000000000000007	0.11000000000000032	114.09688250168003	108.29894537163682	120.92308934093272	1	0	77.86130240824961	74.94433420982244	78.87235850970225	120.92308934093272	118.06578170885214	115.20847407677157	115.6622120891777	116.73504796243772	115.33173548640593	112.22523808551203	109.91212055159941	109.12223326509331	108.29894537163682
30	oN	隆	loN	0.13999999999999968	0.17999999999999972	92.72520838240433	86.13205015860036	104.13285501133939	0.9941286038224789	0	74.63909032559552	71.80771400065665	77.02259469040727	104.13285501133939	100.16564334416444	96.24000163909162	94.01669336951385	93.34188910703267	91.55051413420131	89.89641952510583	88.06082098402428	86.60128730598385	86.13205015860036
31	oN	重	coN	0.2400000000000002	0.2999999999999998	85.19467905880337	83.03271127171577	89.61127952482816	0.07990835222978121	0	62.814235646399	55.10566696427812	68.18587454249838	89.61127952482816	83.03271127171577	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
