interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
13	&	了	l&	0.04999999999999982	0.09999999999999964	250.98299973403456	231.44288440527797	258.5071212592368	1	0.21071224227435867	82.06856344958412	78.97343861813198	83.76407656050179	256.49993175036354	256.79651325343224	257.09309475650093	257.3896762595697	255.6116667907973	252.59161019859022	249.57155360638316	246.43728417507685	238.9400842901778	231.44288440527797
14	&	个	g&	0.040000000000000036	0.08000000000000007	201.2927137652097	197.48842674658795	208.78543193917983	0.7896909843247528	0	81.55571559619908	81.46550470871409	81.76180880553014	208.78543193917983	206.22143484831477	203.69558889644844	202.32801152459405	200.96043415273965	199.59285678088543	198.22527940903086	197.99067838571568	198.75320522790113	199.5157320700866
15	%	狮	s%	0.0900000000000003	0.30000000000000027	181.71493188718898	181.12159531226226	182.11421542704215	0.9142453497372225	0.5454830965149556	73.21554113102766	69.17858083951896	74.95778749379946	--undefined--	181.68127217721604	181.70097613429402	181.8582511582105	181.99678195313336	182.0044424071641	181.95667741317223	181.5219374585519	181.16767930398964	181.37533706566995
16	I	子	zI	0.18999999999999995	0.29000000000000004	183.06785415250272	172.28425034063645	198.90487623848975	0.9523638744225872	0.15130087122568153	72.03962738719171	67.31724796159088	75.06188875261651	--undefined--	198.90487623848975	193.85434320824754	188.5079874242836	183.136103609894	177.51034025177708	174.84913883290275	174.84693896996677	182.29772051447992	179.4031229808872
17	i	你	ni	0.1200000000000001	0.18999999999999995	316.3713649320437	250.23814317283055	347.05970091729745	0	0.9062263794406584	79.35891146292886	70.01135393982061	84.57341907874202	250.23814317283055	270.524827935354	293.8939028699929	309.3625490132764	322.76726512512187	335.02141397256935	335.8223846786378	337.73353493852244	345.80089146006657	--undefined--
18	a	咋	za	0.08999999999999986	0.16000000000000014	281.44685414817116	248.4096063491001	324.67871751605605	1	0	70.79954038805656	67.94788630471004	72.33016746315207	324.67871751605605	316.0397506047037	306.9703887444386	294.8960521956132	283.15940599654596	273.78048020324957	264.63254585660485	257.0973707958611	250.27280099159898	248.4096063491001
19	&	个	g&	0.040000000000000036	0.08999999999999986	229.55312522288511	220.3142400154945	240.3750136493728	1	0	79.38520474715196	78.69709673114133	80.01808034237386	240.3750136493728	237.74726812813637	235.1195226069003	232.49177708566356	229.86403156442748	227.85550736967133	226.01971865098085	224.18392993228986	222.34814121359915	220.3142400154945
20	a	啥	sa	0.2599999999999998	0.3799999999999999	183.59982546173757	177.51215710867504	191.5107323543021	0.9182583289726123	0.995181405895691	63.21857892202952	58.327891196789935	75.81326708143969	187.3419795562704	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	177.51215710867504	191.5107323543021
21	I	子	zI	0.04999999999999982	0.1200000000000001	228.39346611376848	218.82818967252538	233.67800050137387	1	0.5749433106575828	72.36770698682513	68.1656584894488	75.17415169619687	--undefined--	--undefined--	--undefined--	--undefined--	233.67800050137387	233.67800050137387	230.31480254629284	226.24071849687522	222.1666344474576	218.82818967252538
22	ow	都	dow	0.07000000000000028	0.1299999999999999	304.75538832384944	294.25011654256537	309.7770664108398	0.9609518908818933	0.12654659176055155	78.86778812445215	73.11805506991395	81.44666190916885	309.5311538517587	309.535322083984	309.53949031620937	309.1011941635962	308.3549778024983	307.5360565848781	302.7997976978302	298.0635388107819	295.6125804135218	295.99121919692845
23	w>	做	zw>	0.0600000000000005	0.16000000000000014	199.99876692604445	181.69024068777972	232.8792800079519	1	0	78.17893480169981	75.64772065917032	80.19812496682907	232.8792800079519	222.15356679685178	213.52518497174174	205.84825014126346	198.17131531078516	193.4178308244932	189.99055928790955	186.56328775132647	183.94358814007418	181.69024068777972
24	u	不	bu	0.02999999999999936	0.05999999999999961	179.8019352271534	178.0213427652747	183.2386198763457	0.3313827557864132	1	70.5185378261455	69.17402803004823	72.0104508510807	179.29572516446078	179.21277254881204	179.12981993316333	179.04686731751463	178.96391470186595	178.88096208621718	179.32011147754687	180.62628094381284	181.93245041007927	183.2386198763457
25	u	出	cu	0.040000000000000036	0.2600000000000007	187.56762381753853	176.31240695997383	203.08998606521197	0.9198056556218629	0	76.38505970446796	75.18210887453057	77.52038578805508	203.08998606521197	199.78077331059106	196.44530174195108	192.31261257969672	188.17992341744238	184.04723425518802	179.9145450929347	178.21812012348647	178.66584133811446	179.11356255274234
26	@y	来	l@y	0.08999999999999986	0.13999999999999968	164.60977470025378	157.71169642308752	168.31791890544054	1	0	74.7402768626665	72.40546446009262	75.55243173656898	168.31791890544054	167.2505907529693	166.24558679686257	165.6757241755541	165.16173819772965	165.03787738232953	164.7220301979515	163.06575329713533	161.1821856260401	157.71169642308752
27	ey	喃	ley	0.14999999999999947	0.21999999999999975	155.06728977103378	151.1475659748063	163.81700126222248	0.5581269002881545	1	68.80129673878078	65.81035812632837	72.24710789172066	162.14481908154005	158.43147382940253	156.08636238798812	154.1360389417006	152.3964854403856	151.37649945194715	152.03368449402902	154.11228158199768	155.55163708770772	163.81700126222248
