interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.08000000000000007	0.1200000000000001	95.6499323531337	91.43163121296806	102.45995904707516	0	1	71.63286312044586	67.70854048468243	73.67995094399951	91.43163121296806	91.65211956304528	92.99356425345334	94.33500894386145	95.14777742775851	95.85978833547166	96.78130229209327	97.84844917892906	99.54403784508665	102.45995904707516
12	@y	卖	m@y	0.1200000000000001	0.20999999999999996	84.82725485196792	79.66194347463613	93.93704523822547	0.6507464096749769	0	73.91766249272744	69.91912059868893	75.73654027631017	93.93704523822547	88.63461916563769	85.94677107903532	84.80050695775529	84.20271003317629	82.13358646552652	79.66194347463613	--undefined--	--undefined--	--undefined--
13	&	了	l&	0.04999999999999982	0.07999999999999963	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	65.17231054870646	61.202304517994605	68.55176605237726	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
14	waN	双	swaN	0.14000000000000012	0.2100000000000004	83.00434634980078	78.57978882874298	85.6232755139653	0.20063977972141034	0.6687252407933674	69.05409582881258	65.99720677195435	70.3697179629549	--undefined--	--undefined--	79.02470575776131	81.31523493829815	82.48754704667924	84.15039672953377	85.29816245619519	84.73512610220385	84.54840602036171	84.9975137044427
15	a	袜	wa	0.15000000000000036	0.18999999999999995	82.50924943139029	81.65954644899513	83.70401540930698	0.18726379440665233	0	72.00298855268086	66.62256993327739	74.77967764138337	83.70401540930698	82.63940918837679	81.65954644899513	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
16	I	子	zI	0.15000000000000036	0.25	86.57519142136542	86.57519142136543	86.57519142136543	1	1	61.97751892430947	56.52207688211256	65.42942273810601	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	86.57519142136543
17	i	你	ni	0.06000000000000005	0.13999999999999968	109.03219674422556	104.86014600742497	110.9910219270281	1	0.5982095325573435	69.32712334527348	67.54377958956397	70.62134100405152	105.61872613645633	107.43191284055347	108.58509199793426	109.55917721561164	110.53326243328901	110.64661535347551	110.52640740158616	110.40619944969681	107.95009681760467	104.86014600742497
18	a	咋	za	0.10999999999999988	0.22999999999999998	89.87253965432879	85.08428726927768	91.96647118961523	1	0.25535971964543186	75.77708087232398	69.06185995917971	79.26768074204055	--undefined--	--undefined--	91.96647118961523	91.42667404304125	90.68248498439091	90.29575057919395	89.9405116928882	89.62718738361498	87.4198197965548	85.08428726927768
19	&	个	g&	0.029999999999999805	0.06000000000000005	82.96723936704485	79.45677346096028	85.15722554077936	0.7442877596543507	0	68.9083931509231	68.74435723311514	69.72404209399684	84.61150693319338	84.62555091573488	84.63959489827639	84.23107825860394	83.50783545817288	82.78459265774167	82.06134985731059	81.33810705687952	80.61486425644844	81.84729677171285
20	a	啥	sa	0.16999999999999993	0.29000000000000004	400.10551810346504	400.10551810346504	400.10551810346504	0.10640923035880998	0.10640923035880998	65.22486602425006	59.588440839600786	73.68450887877036	--undefined--	400.10551810346504	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
21	I	子	zI	0.040000000000000036	0.1299999999999999	94.6920090603342	86.54500572735799	102.26062990450747	1	0	66.7182142726911	64.90919938239384	68.27609084650972	102.26062990450747	100.65080886512868	99.04098782574968	97.43116678637048	95.8213457469917	93.9735623761264	92.1078257429402	90.24208910975376	88.3763524765678	87.39452511103987
22	ow	都	dow	0.05999999999999961	0.1200000000000001	98.34497450357162	96.4670994422401	102.60812707692328	0.6849758037379166	0	69.02568939274637	67.4768138347678	70.68569412306384	102.60812707692328	101.15835899900924	99.70859092109521	98.46704790454551	97.74390496658447	97.02076202862341	96.6162100952988	97.00482686491131	97.39344363452389	97.67357517603959
23	ey	没	mey	0.05999999999999961	0.1299999999999999	99.27807030072725	97.44550530941565	100.60208516895715	0.8302901530095846	0.11901275017569624	69.14725642826909	67.42750648866388	70.13489614999268	100.34253105789833	100.55512439510989	100.39822313399053	100.14105901429711	99.88389489460366	99.20803281191206	98.41855647115288	97.62908013039383	97.89857826669154	98.45543055838527
24	@y	卖	m@y	0.10000000000000053	0.1800000000000006	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	66.19981714452508	60.32989824348016	70.43335102191672	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
25	u	出	cu	0.03000000000000025	0.13999999999999968	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	51.19170758210423	47.376973866877975	53.78346063173211	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
26	U	去	qU	0.08999999999999986	0.20999999999999996	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	57.865692780283005	52.79708133537446	62.05269638935864	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
