interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
12	E	热	zE	0.13000000000000034	0.17000000000000037	95.19286367042847	91.89201635790924	101.9000342826668	0.788915052615658	0	70.41233773262228	66.25535204838798	74.64768276649214	101.9000342826668	100.06123684650012	97.97971650408255	95.71175541946195	94.25663211131523	93.37330159753058	92.87536462002403	92.08956409798783	92.79670457710445	93.33011973620607
13	iN	心	xiN	0.20000000000000018	0.2999999999999998	88.36023520291643	85.31530953676868	93.9267181063575	0.5498465428951422	0.17253401360543857	62.198936069549966	53.876390988567486	66.76563056861927	--undefined--	--undefined--	91.878503167573	87.84272454562591	86.34510509906879	85.54184459086875	87.54571691023685	88.88246977055603	--undefined--	--undefined--
14	yEn	连	lyEn	0.1200000000000001	0.16000000000000014	146.8645204222211	141.10536606794702	149.76939518978995	0	0.7795753583008724	79.00599513055668	70.9126276170773	84.26466922560152	141.10536606794702	143.20130044421273	145.15661717681397	146.70248891743313	147.6833503551456	147.95844366804656	148.5429459494478	149.66625883698617	148.5236512006271	147.499288975759
15	yaw	小	xyaw	0.18000000000000016	0.26000000000000023	198.0737157529288	191.41008904180953	207.2071794423041	0.2582612597376093	0.5711203975983897	81.37074794002307	68.28861973186707	84.91984416585522	--undefined--	--undefined--	192.41994942316583	193.5852956844608	200.25242972404706	206.1918350548315	203.70541793282175	197.93140536005814	195.77572816539202	192.44016789975717
16	iN	银	yiN	0.14000000000000012	0.16999999999999993	157.6934568492145	137.01316612100905	180.12594514246564	1	0	75.25461357246678	73.59815932345379	76.68295610038827	180.12594514246564	172.38176229548728	165.92145030841456	162.4369953708836	158.03917880144618	155.0572856857981	152.4007452309772	149.3760649864806	145.2540726866023	137.01316612100905
17	ow	都	dow	0.08999999999999986	0.1299999999999999	150.4358453558578	148.60459407885548	151.67172800305718	1	0.4123737370425836	78.41167639089309	75.84562148804396	80.50572829588725	150.70472165320007	150.52852112347915	151.0085791503043	151.3054448130233	151.4520133349123	150.98087476442808	150.00294864137766	149.51269332645822	149.42253944855005	148.60459407885548
18	a	拿	na	0.09999999999999964	0.1299999999999999	132.7304927157864	126.56699237070019	142.78805834721547	1	0	83.54732292793037	80.62136148699993	84.91950521038548	142.78805834721547	139.4811352328404	135.75950927761883	133.3067703582858	131.18245884772804	130.9673727378044	130.64423269885114	129.8286210256015	128.55186654101087	126.56699237070019
19	&	了	l&	0.040000000000000036	0.08999999999999986	130.16696074489852	129.0556390534431	132.81139117383754	0.6115899676285558	0	72.76371570255962	67.54308226971646	77.03723679599086	132.81139117383754	131.8289527098444	130.84651424585115	129.86407578185776	129.6062472556823	129.60837411447758	129.61050097327288	129.6126278320682	129.5505335450756	129.28050160226178
20	&	个	g&	0.03000000000000025	0.08000000000000007	115.26104039849344	112.34792274918725	118.7048352507136	0.9058328046551192	0	75.83932121247916	74.01660124054277	77.52768835639473	118.7048352507136	118.19297946379103	117.40949455938268	116.47843163051375	115.54736870164466	114.61630577277573	113.68524284390665	112.75417991503772	112.77556746884743	113.31442811954523
21	E	篮	lE	0.16999999999999993	0.21999999999999975	107.65266480182053	104.63753267698198	111.79804357883934	0.5715907308803613	0	77.49477873835659	66.96492432358752	79.48250311474872	111.79804357883934	110.78495975741944	110.52706549657765	108.60487775261997	106.08862368007178	104.91662333248652	105.5724393253733	106.86750887633568	106.85827063120917	105.70866510873005
22	I	子	zI	0.25	0.33000000000000007	97.52505904200062	77.6657598085643	119.63658886016296	0.7780272108843533	0.13802721088435277	67.49164186034325	53.81595565208481	74.08648479485593	--undefined--	119.63658886016296	112.07760974723215	104.9901804851334	98.63101911072187	89.7846386829016	84.75477373973142	77.6854959572718	--undefined--	--undefined--
23	ey	这	zey	0.08000000000000007	0.15000000000000036	111.16544156866837	107.67449580310885	114.50604934548933	0.37924040353990407	0.9313350340136021	72.67925027274995	71.2914809582391	73.66246778161074	--undefined--	109.99404387968879	109.64097049578514	108.68149204524664	108.11020095321298	110.4408726547572	112.77154435630156	113.62965468823352	114.26379719980584	114.50604934548933
24	I	次	cI	0.04999999999999982	0.1200000000000001	128.31725483168626	121.14049588711715	132.07364122354295	1	0.49013605442175207	72.13906885101174	66.46699576187358	74.98678818076924	--undefined--	--undefined--	--undefined--	132.07364122354295	132.07364122354295	130.74825796654898	128.4971737518979	126.24608953724679	123.99500532259569	121.14049588711715
25	w>	活	hw>	0.15000000000000036	0.2599999999999998	116.28195437193409	96.55893684864958	128.59127172308794	0.832415824664735	0.03004535147391955	73.59813350056767	65.02558012701502	77.05304083967619	128.59127172308794	124.95158447505086	120.96122254982227	118.82732942764244	118.59324788684445	117.87102755887594	116.11284872207558	104.03305120900004	104.39527218898647	115.17535168410943
26	oN	动	doN	0.20000000000000018	0.2400000000000002	98.65093433958353	93.47183957013505	110.85707212334458	0.32513229275008076	0	69.70832607887628	62.42911234193542	74.22229102437718	110.85707212334458	99.55818972273244	93.94245896949789	93.5084433609028	93.71463672784458	96.89030914195772	98.64270203724985	99.24338668420741	104.24649058435317	108.0103957187712
27	&n	肯	k&n	0.07000000000000028	0.16000000000000014	168.53960895128267	163.97574660147424	170.8672461814683	1	0.32374023676143865	76.79757693045823	75.69071124006587	78.8257742896955	168.2448516129341	169.3554852079636	170.04968339089731	170.74388157383112	169.99243834951855	168.98413008546356	168.00074253575153	167.08217500681022	166.16360747786902	163.97574660147424
28	iN	定	diN	0.08000000000000007	0.1200000000000001	124.08974971754252	115.88108176917048	143.1169092100525	0.7120759708775786	0	73.8503361685167	70.26555174332739	75.16482364964592	143.1169092100525	136.91047656953353	131.06189472305513	125.82792316582186	120.93531801479978	118.59465740318774	116.25399679157569	117.17461357008236	118.59125123011289	121.21864701096443
29	&n	很	h&n	0.09999999999999964	0.14999999999999947	140.50663709059492	131.99955714615177	145.6952038261234	1	0.16091856631995918	74.03952356635442	72.89835171304298	76.15275331836264	143.70815422749712	145.363545404122	145.4666743111812	144.5360927507147	143.33795478792786	140.41390935721128	137.66412960306488	135.6769387164179	133.7737511802796	131.99955714615177
30	oN	隆	loN	0.20000000000000018	0.23000000000000043	111.825786800299	99.45836924388814	130.35197402587818	0.9866655562398865	0	73.41660443769985	65.00902744055686	77.58399915026824	130.35197402587818	121.41722637131403	115.77807651655291	111.3658293034548	110.73550137122668	108.13409691093239	109.36239826582307	108.73828724463142	107.27005660826104	101.00953358249966
31	oN	重	zoN	0.14000000000000057	0.1900000000000004	103.53682588372118	103.53682588372118	103.53682588372118	0.03219144800777089	0.03219144800777089	61.528937113351354	52.981434861042295	70.08486150649516	103.53682588372118	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
