interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.06000000000000005	0.10999999999999988	185.96912492686735	179.49169323011773	190.81118334168085	0	0.8511006294455181	81.52881678538641	80.44453517142023	82.49169605073692	179.49169323011773	181.76011527289432	184.02853731567077	186.182157807111	186.60117403658035	187.02019026604967	187.4447771165641	187.9535337617733	188.46229040698242	188.54423952250605
12	@y	卖	m@y	0.08999999999999986	0.1499999999999999	127.01251820653164	118.98655351010365	142.56158697519322	0.8862384559621543	0	82.01721695108773	79.56151635906109	83.23137062825779	142.56158697519322	138.25590648737844	133.95523806216073	129.77067097737668	125.67064415313311	123.52894035044834	121.424363128758	120.1798002695546	119.03647089297344	120.2381527371323
13	&	了	l&	0.03000000000000025	0.07000000000000028	123.83375292577037	123.08626345395699	124.30426771362951	1	0.13796721406335288	79.93937757988621	79.63336621457188	80.24560122900326	124.0911717159713	124.14647222676655	124.2017727375618	124.22691393415008	124.03928736612822	123.85166079810635	123.6640342300845	123.47640766206261	123.28878109404074	123.08626345395699
14	waN	双	swaN	0.11999999999999966	0.19999999999999973	139.37610653228208	133.5600301841942	141.89346179525745	1	0.5089344490525242	78.19358828792824	76.32592040514456	78.9977523941703	139.9289595330771	139.62098390239697	139.60547842702059	139.88299144949622	141.24494030355663	141.3475335346413	140.3213201221745	138.77494757039716	136.47363984274784	133.5600301841942
15	a	袜	wa	0.1499999999999999	0.18999999999999995	123.36576475731171	117.21375548629327	129.51676247798198	1	0	79.55941525810593	76.71807237035564	80.53268641511573	129.51676247798198	126.81855183618919	124.92432442411875	122.65241172219585	121.03715271991346	121.26150902023502	123.18936265575863	123.67192031193046	122.8385394822558	117.21375548629327
16	I	子	zI	0.04999999999999982	0.1200000000000001	120.9758327668934	113.59491002133689	130.8774912367543	0.8070933714782875	0	72.18651639320717	69.45433079852421	73.61848248198787	130.8774912367543	128.53479435316032	126.19209746956635	123.84940058597239	121.4306119446111	118.92754963604521	116.42448732747906	113.92142501891317	115.48374282859642	117.62953993179666
17	i	你	ni	0.040000000000000036	0.1200000000000001	168.99349111350543	164.6798825167724	171.16686075389592	1	0.49938475927286907	74.61374922998554	72.08946617037603	76.66495578903495	168.18717903396728	168.92045817048344	169.65373730699963	169.8065628823165	169.85137667544365	169.89619046857078	169.9410042616979	169.19572198490712	166.9378022508396	164.6798825167724
18	a	咋	za	0.08000000000000007	0.16000000000000014	141.33645002756248	124.39107335647776	162.36127893894937	1	0	78.17787948303793	75.61186505134657	79.43474194505208	162.36127893894937	153.50750730446583	150.0644721796247	147.08200493761098	143.69592228516592	140.11243988308013	136.04906214400648	131.32718959306084	126.9725201802577	124.39107335647776
19	&	个	g&	0.03000000000000025	0.06000000000000005	124.31612164524884	123.05389695229675	125.45114498536978	0	1	79.38448970518078	79.10957023151032	79.72088981875592	123.05389695229675	123.34190600563171	123.62991505896663	123.91792411230159	124.20593316563651	124.49394221897143	124.77420884354927	124.99985422415612	125.22549960476293	125.45114498536978
20	a	啥	sa	0.17999999999999972	0.2899999999999996	94.26297471694562	79.7635230061359	101.86733181862081	0.7754787100025159	0.927061242107583	67.17681224668476	61.987305874752344	74.26648553191043	--undefined--	101.2673789198963	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	80.18828321492525	100.22493792609279	97.67613553128456
21	I	子	zI	0.05000000000000071	0.10000000000000053	119.30611520457451	108.82875501200161	128.48682198526606	0.8550153210036683	0	71.55271675169284	68.6801976384497	73.35256336790117	128.48682198526606	125.51082135996654	122.96195739854646	121.54206803942513	120.12217868030368	118.7022893211822	116.95218356582879	115.04271467825478	113.13324579068077	112.12269636474859
22	ow	都	dow	0.05999999999999961	0.10999999999999943	150.58077582192624	149.51109934986334	152.55462676642733	0	1	78.41051792557394	78.01934951830798	79.28728692016446	149.51109934986334	149.6399301258651	150.02344872546595	150.60540034950466	151.18735197354349	151.1662783006822	150.67537402584887	150.18446975101563	150.89968917706233	152.55462676642733
23	ey	没	mey	0.07000000000000028	0.1200000000000001	167.84960392691687	157.009149394503	174.80857289955708	1	0.49273350155138174	79.91150960734123	78.7177758281577	80.60684186577875	166.51774445701955	167.90321645104171	169.28868844506368	170.80122987631273	172.45045265380756	174.09967543130216	169.62732656820216	164.552132779727	160.13695148398654	157.009149394503
24	@y	卖	m@y	0.11999999999999922	0.17999999999999972	103.66413950970609	92.33596558181974	124.1888138699168	0.47215445635224296	0	72.10320849882521	67.15675026594211	77.89191942594077	124.1888138699168	117.30884159692934	109.30080920698627	100.16744787954292	93.82945294476829	95.44977614219155	100.36178269579527	103.77088673812575	100.97440284378689	--undefined--
25	u	出	cu	0.03000000000000025	0.11000000000000032	107.9030481514801	101.11882299303385	111.51017452371326	0.9862055933484466	0.31953892668179973	69.61723624137616	69.24004764211061	70.5271898336628	111.51017452371326	111.51017452371326	111.51017452371326	111.29516073070322	109.56326880892313	107.83137688714332	106.09948496536322	104.36759304358371	102.63570112180331	101.11882299303385
26	U	去	qU	0.10999999999999943	0.20999999999999996	109.77263450374618	98.79205431782026	118.27575776649147	0.24395414924637487	0.8118479360877932	68.26623538447865	63.82129940279544	70.32222111112199	112.2422000204075	104.45461151717544	100.25629571974612	101.49842944954739	106.11087422055513	111.56400973478642	115.4947488755857	117.47815296668531	117.42175595634342	--undefined--
