interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
16	I	子	zI	0.08999999999999986	0.18999999999999995	78.86029187421123	77.00065237831494	79.62618081625699	1	0.35292265054169386	65.26923387905684	60.43945009758005	66.66995936175869	--undefined--	--undefined--	--undefined--	79.62618081625699	79.62618081625699	--undefined--	--undefined--	--undefined--	--undefined--	77.00065237831494
17	i	你	ni	0.050000000000000266	0.14000000000000012	119.1165934137728	112.96143428190719	121.785217383228	1	0.4538707433195974	73.39369885026001	71.51094997317776	74.70897742425385	119.4720078009854	119.92436803346929	120.37672826595318	120.53333813775535	120.65062859744378	120.76791905713223	120.17263441204192	117.76890103533034	115.36516765861876	112.96143428190719
18	a	咋	za	0.1200000000000001	0.20999999999999996	96.50968866167386	88.59207987441873	99.32221729674006	1	0.5708359604231322	78.06010403342908	70.58360648666402	80.76601317005327	--undefined--	--undefined--	--undefined--	--undefined--	98.23298792266597	98.9886203331714	98.35850402533116	96.63612222257682	93.1542962283969	88.59207987441873
19	&	个	g&	0.03000000000000025	0.06000000000000005	89.02851121460064	88.61387761126822	89.06210096470129	0	0.05876795162508596	68.87794131069252	68.32801448871179	70.03447110263815	88.61387761126822	89.06210096470129	89.06210096470129	89.06210096470129	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
20	a	啥	sa	0.16000000000000014	0.2799999999999998	78.96424821395965	75.63766781012512	82.84957318308514	0.5735189909297023	0.9485189909297023	66.9532355426226	60.23874630033693	74.44203006542897	--undefined--	75.820310539361	--undefined--	--undefined--	--undefined--	75.63766781012512	77.6760477418099	80.97912634645013	82.67475349060743	82.84957318308514
21	I	子	zI	0.0600000000000005	0.13000000000000034	117.58041576843203	112.94952495090588	120.1013477541983	0	0.7824562182865211	73.07516420967366	69.0790072596057	74.66002332840547	112.94952495090588	114.19708573976207	115.49552330609907	116.79396087243609	117.83326390512349	118.77939833669514	119.72553276826696	119.75503340455819	119.45496975144796	119.15490609833772
22	ow	都	dow	0.0600000000000005	0.08999999999999986	122.0942470461879	120.42447286314761	123.33702119850345	0.8227411690841556	0.11396365840381412	75.14829585798793	73.54080935050284	76.24185346862654	123.05674948353395	123.18876875312215	123.1982354402537	122.80995926952048	122.42168309878726	121.99383661602761	121.43756518557191	120.8812937551162	120.66976401508684	121.57708907539396
23	wo	没	mwo	0.05999999999999961	0.13999999999999968	116.69455586548511	108.27150101592774	121.2817451403476	1	0	74.10265880962281	73.1564928246849	74.85901038330792	121.2817451403476	120.70973861646085	120.08346588243192	119.2810728490606	118.47867981568922	117.3700357800628	115.2674579862154	113.16488019236834	110.9310994156699	108.27150101592774
24	ow	有	yow	0.05999999999999961	0.08999999999999986	88.388655327095	83.83709744998058	94.07598360564099	0.4277683275370916	0	67.99447294556128	66.22307425675422	70.79704160476628	94.07598360564099	90.93309765400997	87.90919301055419	84.88528836709867	85.06098927637316	86.38706859824778	87.71314792012251	89.19408340890033	90.73069550797527	92.26730760705021
25	@y	卖	m@y	0.1200000000000001	0.20999999999999996	84.31920568746608	78.84633242770099	92.03160785516702	0.5980253212396105	0	67.9425789270908	60.32709450105812	70.94357661485472	92.03160785516702	88.437414261059	86.1950619431386	84.38554592371571	82.69728616687695	79.91123781420345	78.84633242770099	--undefined--	--undefined--	--undefined--
26	u	出	cu	0.040000000000000036	0.16000000000000014	85.11940308031284	79.18799720357995	90.52794409659664	0.7940759637188315	0.29407596371882033	64.98122056700448	63.963931213194854	66.47426546669948	--undefined--	90.52794409659664	90.52794409659664	89.63759112342032	87.11760292497242	84.5976147265242	82.0776265280763	79.55763832962775	79.18799720357995	79.18799720357995
27	U	去	qU	0.16999999999999993	0.27000000000000046	89.46111890908134	78.471625868354	100.45061194980866	0.7750766973456058	0.06919434440442841	60.575431499681784	55.458753301604425	66.09525596874329	--undefined--	100.45061194980866	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	78.471625868354	--undefined--	--undefined--
