interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.09999999999999964	0.1599999999999997	245.77764921051244	223.2614955060003	265.0202119126987	0	0.9843674993666508	83.46470415960604	80.88031578044541	85.54685091367247	223.2614955060003	228.50958772902322	233.67675918871535	238.65648475162251	243.58282303172982	248.45609989241134	253.620703944463	258.9092544742974	262.22848201232256	264.67360731286476
12	@y	卖	m@y	0.16000000000000014	0.3400000000000003	161.77235867206204	83.91749153343777	184.94831657813953	0.11794926303854691	0.9229085461390777	76.90933699910458	74.66629723350806	78.95212976104234	--undefined--	83.91749153343777	--undefined--	168.06477502213937	167.17360837530302	170.51573623298833	176.80821037883263	181.67156700992123	184.49663386775765	184.45123630057407
13	&	了	l&	0.06000000000000005	0.08999999999999986	185.86618535163296	183.45592523520315	192.40874660272164	0.33415265671804867	1	76.10119347823158	75.75507411748663	76.62756219704589	185.50300778368785	184.45875230388324	184.05805381221148	183.97545400971833	183.89285420722518	184.74932369593554	186.06995831079345	187.3905929256514	189.6641608365194	192.40874660272164
14	waN	双	swaN	0.14000000000000012	0.25	221.09988623921572	216.37190090422146	239.69351372362763	1	0	78.55715850803797	72.40151709964786	80.0157462152353	239.69351372362763	230.65031501731127	222.96428992606326	218.19714960021702	216.87230533776128	218.83445337942152	219.45812443017334	218.6040643588269	217.23609057373721	216.37190090422146
15	a	袜	wa	0.1599999999999997	0.18999999999999995	125.5432032429556	96.75864067531616	211.68565713731473	0.5559103077905119	0	77.61937422936006	75.91545551310845	80.4758567798266	211.68565713731473	206.7926595517383	170.30602583566684	100.25557003933986	98.53949472805587	96.76034801104055	98.51677431935818	99.7458710942919	100.90197909705132	101.2014190807332
16	I	子	zI	0.05999999999999961	0.1499999999999999	208.6456062289686	201.0106468821053	214.1067648148848	1	0	77.10465542698043	74.85733511214545	77.93580514629389	214.1067648148848	213.5619711481051	213.01717748132535	212.20975095388403	210.11291585927646	208.01608076466871	206.0008769641737	204.3864458990953	202.77201483401703	201.463242292661
17	i	你	ni	0.07000000000000028	0.13000000000000034	236.47608018204585	214.240422591507	246.2669294512536	0	1	78.96557526299937	77.76777698768294	80.9387134331269	214.240422591507	220.91172413619572	227.5830256808849	233.40236067184597	238.58840413303582	243.76385851807544	244.10716448654256	244.4504704550097	245.13393924163896	246.2669294512536
18	a	咋	za	0.08000000000000007	0.16999999999999993	205.80523839299627	202.08510192490078	216.4360644575991	0.6203103443600028	0	79.19787396987603	75.43463772414576	81.00340208741365	216.4360644575991	211.4991770429829	206.5622896283667	204.73516990493638	203.3445484828866	202.7719744722141	202.68623437370388	203.4588985581323	205.65061686173314	208.00706901754376
19	&	个	g&	0.029999999999999805	0.06999999999999984	223.738297521324	214.8760457430516	230.5931473936308	0	0.6119607257431032	71.23526490444542	70.43564984157808	72.11788667764722	214.8760457430516	217.65011210584268	220.4241784686333	223.1982448314239	225.9723111942145	228.7463775570056	229.541213064602	226.46709981506194	223.39298656552137	220.3188733159813
20	a	啥	sa	0.13999999999999968	0.27	196.19443260103648	187.44652392654237	202.52599261701155	0.44962575363997637	0.8112168065308412	71.67201008912069	67.17089348873704	76.90288630333217	197.60109754059022	198.69708289056408	197.51150242247778	193.14196456361663	188.33684791216322	191.25110083635798	197.71479632150644	201.163648911416	200.30625647639368	195.59072063689518
21	I	子	zI	0.03000000000000025	0.0600000000000005	202.06925484644407	201.12794711329147	202.80557322315858	0	0.4847597660071439	73.78821318044076	73.20928242783894	74.32434858483896	201.12794711329147	201.69292066382857	202.257894214366	202.57883978688258	202.4227658445751	202.26669190226772	202.11061795996025	201.95454401765286	201.79847007534542	202.0835875489922
22	ow	都	dow	0.0600000000000005	0.09999999999999964	235.23786249968805	228.4345182722773	242.12263511349482	0	1	80.0223814044063	78.15078812324444	82.32826650658508	228.4345182722773	229.30471483733857	230.1749114023998	231.35639944646385	234.0661878673416	236.7759762882191	239.18124400277395	240.09145277221552	241.0016615416571	242.12263511349482
23	ey	没	mey	0.07000000000000028	0.11000000000000032	243.16959120037023	220.06301052194942	253.65827301040488	1	0.18491209568177502	80.52069061911823	77.64648175932658	83.93319793319698	251.2953650489652	252.08797353926093	252.8805820295566	251.4401050703114	248.33971071845937	245.23422526943878	239.8055024789583	234.37677968847817	227.90746227799295	220.06301052194942
24	@y	卖	m@y	0.09999999999999964	0.13999999999999968	171.41160993934102	167.1273423744978	177.22316792336764	0.8272335483104716	1	71.27359289115208	67.15638702572379	75.09297919848544	--undefined--	--undefined--	--undefined--	--undefined--	171.7888015173594	171.8606854409064	171.9801871289065	170.2602666913196	168.1021718294745	177.22316792336764
25	u	出	cu	0.03000000000000025	0.08000000000000007	565.334421758721	564.8219568399561	566.7679137958773	0.629062736205579	1	64.65831713515249	63.7812502491548	65.37156168641923	--undefined--	--undefined--	--undefined--	564.8219568399561	564.8219568399561	564.8219568399561	565.0192290937658	565.6021239944696	566.1850188951735	566.7679137958773
26	U	去	qU	0.13000000000000078	0.2400000000000002	215.3933116467148	208.90989802506658	222.04154250047205	0.45286063143206223	0.14516832373975613	68.84979682742738	63.58512840708531	73.62404645988354	--undefined--	222.04154250047205	218.62922504930287	213.81898892748353	209.2555582017053	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
