interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.06999999999999984	0.1200000000000001	191.9745220697119	186.50528220087594	199.7726412756179	1	0	79.94801194393003	77.97219166877727	83.14648435650636	199.7726412756179	196.52864689012893	193.28465250463995	192.1213802612845	191.22311371392792	190.65280674357044	190.79371003372566	190.93461332388088	189.06545744350322	186.50528220087594
12	yE	捏	nyE	0.10000000000000009	0.16999999999999993	155.4896043537932	152.16056155792586	165.10240476467177	0.4361588845598559	0	79.00529778412438	77.54165516301266	80.0004466032078	165.10240476467177	159.355581593914	155.4066583231525	153.11123946580602	152.74207309138993	153.11859681475366	154.74047653488043	156.15545462801194	155.288776836167	156.51662911738723
13	&	了	l&	0.029999999999999805	0.06000000000000005	153.97638931987095	142.01421320870264	162.5660347786847	1	0	76.2903062881079	75.27011083207864	78.35563357297103	162.5660347786847	161.99543321069507	161.27375936547412	158.53656026060938	155.7993611557442	153.06216205087946	150.32496294601475	147.58776384115004	144.84410170078178	142.01421320870264
14	&	个	g&	0.040000000000000036	0.08000000000000007	109.24046840094913	103.23122284574862	114.97340741401958	0.9108560090702814	0	71.89506164044718	70.78147917075134	72.76855260173934	114.97340741401958	113.9338538615225	112.89430030902541	111.85474675652847	110.59886808390947	108.84370738299232	107.08854668207516	105.333385981158	103.57822528024086	103.23122284574862
15	%	狮	s%	0.07999999999999963	0.2599999999999998	103.11712962921963	102.08070727937515	104.52035020163412	1	0.20542800453514184	65.63660614603016	61.125471723403166	67.20263772802102	--undefined--	104.52035020163412	104.41227940017333	103.69727932974966	102.98227925932599	102.78143893087176	102.6369997064552	102.45779881151445	102.25997437712537	102.08070727937515
16	I	子	zI	0.10999999999999988	0.2400000000000002	81.28305232584493	74.96761876608127	91.33302161170121	0.9562589579987962	0.4221294578437375	61.95146642552169	59.01396048830912	63.23155087594027	--undefined--	--undefined--	--undefined--	91.33302161170121	89.86368765940247	82.54755832648054	78.67856396451718	77.46927357768152	76.01880668833513	75.52887497367476
17	i	你	ni	0.04999999999999982	0.08000000000000007	177.10423520001171	173.22347275144418	180.9619968063149	0	0.6776883245323109	76.17827533402851	74.38501708055912	77.07822214936046	173.22347275144418	174.177806836601	175.13214092175787	176.1024530945002	177.43870244389225	178.7749517932843	180.11120114267635	179.86251059248656	177.61159804444148	175.36068549639663
18	a	咋	za	0.0600000000000005	0.1299999999999999	159.43225662522903	150.5880465336723	176.37835912717037	0.7444128816769936	0	73.78827990943863	70.32619080305902	76.93570678972908	176.37835912717037	171.7954481580281	167.21253718888588	162.71659601351655	158.29628675737348	153.87597750123078	152.04940931602272	152.47844743574586	152.90748555546898	150.80925643777968
19	&	个	g&	0.02999999999999936	0.05999999999999961	135.44200540811187	134.00806783304307	137.61785765395064	0.8811413454270688	0	70.29075892940008	69.97311640685326	71.02714026242218	137.61785765395064	136.97872241284807	136.35653949282565	135.96052534428762	135.56451119574965	135.16849704721147	134.77248289867353	134.3764687501355	134.00806783304307	134.00806783304307
20	a	啥	sa	0.33000000000000007	0.4900000000000002	146.04411088232095	143.4055339251009	146.98903743541584	1	0.8982855768570057	64.3797816856835	61.47177913657259	71.20780011157144	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	146.98903743541584	143.4055339251009
21	I	子	zI	0.0600000000000005	0.11000000000000032	198.33883590538852	192.24237742365818	203.74924456244204	0.8931020010956248	0.5694570741166961	74.37710463598648	71.30591930457503	75.72237535641025	--undefined--	196.65027722256727	196.65027722256727	197.8952565555318	200.22291266931012	202.5505687830876	201.65838861879288	197.9661282571909	194.27386789558827	196.10423103197508
22	ow	都	dow	0.09999999999999964	0.13999999999999968	240.9632951804068	225.22426661940884	249.35068080382175	0.5673587691684221	0.18124784441548478	79.02039166311121	69.7497878323062	84.72829104043787	243.904680348871	247.55951160659703	247.9572340097125	245.35943710383833	236.86218344414095	226.08113442397564	234.5755976194955	243.39878124954635	242.5781269991619	242.02083577096715
23	w>	做	zw>	0.08000000000000007	0.11000000000000032	129.63987240417802	104.25432084265016	159.43774547486134	1	0.08042800453514902	71.64961220499858	68.25725795445581	74.79590154865238	159.43774547486134	157.28672597077806	149.49735280125697	141.6603480858237	132.04935872137528	122.4383693569293	115.78713821008773	109.98954316380461	106.21220445325692	104.25432084265016
24	u	不	bu	0.05000000000000071	0.08000000000000007	112.6867687346414	107.1270957087851	117.40220671333701	1	0.6056861476360622	69.09633580603567	68.12588345797641	70.09334514337647	108.03876408114365	109.80425095914757	111.56973783715148	113.29999642244171	114.22344118192083	115.14688594140017	116.0703307008793	114.87427044818114	111.00068307848312	107.1270957087851
25	u	出	cu	0.040000000000000036	0.16999999999999993	125.95172254541572	121.23360642155633	129.97894917596483	1	0	73.4691311854079	70.96389742679125	74.39460123501694	129.97894917596483	129.17217136075936	128.36539354555393	127.55861573034846	126.67645256321312	125.62029873149699	124.56414489978113	123.50799106806473	122.4518372363486	121.23360642155633
26	@y	来	l@y	0.2400000000000002	0.2699999999999996	106.22387198202318	102.93832948793103	113.34241681846311	0.39667549827796855	0	75.98214545703294	71.53506788690414	78.09422917073186	113.34241681846311	108.38365539565466	107.25461501476643	104.26120337051546	103.47641684477722	104.94381449826649	105.48659088440472	106.76227606974399	106.37734670050773	105.0941629982397
27	ey	喃	ley	0.20000000000000018	0.25	103.02932949993955	97.85770960788759	112.80571399853795	0.5572143404495251	0.9821712018140607	69.90686838856054	61.40831976627612	76.2362082903727	103.76500750859121	103.56218187451667	102.02278172437612	100.50191769470646	99.20352563941444	98.14448681788039	99.80626896259103	104.3726515137579	111.49946538450112	112.80571399853795
