interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
16	I	子	zI	0.1800000000000006	0.33000000000000007	123.94151925878951	77.48272456591158	197.28660152440048	0.5197276845821652	0.7908612606395784	69.65098795986859	62.25859683454638	75.43046380103999	--undefined--	--undefined--	--undefined--	84.53546536974531	80.03405547651077	78.6666416646552	111.80923959641888	184.49961723423417	180.78447337130683	192.19851873938296
17	i	你	ni	0.08999999999999986	0.1200000000000001	330.52137152705563	327.5640594733348	334.9879244499212	0.3812673217435114	1	72.11970947526265	48.655879394774786	82.21925114063495	--undefined--	--undefined--	--undefined--	327.5640594733348	328.88528901348246	331.20896688867725	331.57661619508974	330.4601800171122	331.79437580123465	334.9879244499212
18	a	咋	za	0.08000000000000007	0.16000000000000014	277.8163534703244	236.39162692803572	329.08669926118404	1	0	80.60851680247686	79.0231485966552	81.75458009875294	329.08669926118404	318.49531364804704	300.7113501331267	285.7405039213574	278.5853787952058	271.40726777290695	262.68510416154646	253.96294055018714	245.1857510288456	236.39162692803572
19	&	个	g&	0.03000000000000025	0.0600000000000005	223.70140187395097	214.73749335708166	227.5074052582517	1	0	80.82396826041646	80.6283630829908	81.15604819816141	227.5074052582517	227.2896541652308	227.07190307220984	226.85415197918894	226.636400886168	224.7973223242084	222.2823650824265	219.76740784064503	217.25245059886313	214.73749335708166
20	a	啥	sa	0.20999999999999996	0.3199999999999994	180.70777313054828	162.5671267131781	209.42620843278254	0.9253050426519817	0	62.416642464691876	54.927172390418605	75.28480468085725	209.42620843278254	191.1038479690965	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	162.5671267131781	173.02937741731236
21	I	子	zI	0.0600000000000005	0.14000000000000057	242.46834696146988	235.197007265533	248.8823545608317	1	0.24589699844404492	77.65847063512179	74.64235966268133	79.29839222323407	247.2887776666078	247.3190320348799	247.40476489533285	247.49049775578578	246.20028451229877	242.38695082279446	238.57361713328888	235.96964641751546	235.58332684152418	235.197007265533
22	ow	都	dow	0.0600000000000005	0.08999999999999986	272.1467685944232	266.66983681614545	276.64229131937833	1	0.19948096976817525	87.30743876087097	84.1827205321519	89.80818857182797	274.1810411995277	275.29928485281084	276.41752850609413	275.043897208508	273.2404609592765	271.4370247100456	270.21850461160085	269.10087234375067	267.98324007590026	266.66983681614545
23	ey	没	mey	0.08999999999999986	0.13999999999999968	289.02361804384896	273.00431278391716	299.42314427400646	0	0.7028923715850917	84.60801321397255	83.04348275873824	88.44234720442898	273.00431278391716	278.4754495047204	283.60574980425383	287.397336706079	290.1732098535114	293.6529318316416	297.666680689294	296.578419671701	291.61914218844373	289.745348270168
24	@y	卖	m@y	0.1299999999999999	0.21999999999999975	156.19037699468853	129.02651949053205	242.4216929439083	0.5035336914528283	0	73.8119766473746	67.6029586345251	81.20768432224837	242.4216929439083	--undefined--	--undefined--	138.4617572116023	132.12872215462772	132.00950817640052	138.88135862902135	153.3287603318272	160.68311756643627	163.91706329107964
25	u	出	cu	0.03000000000000025	0.14000000000000057	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	61.93721465036479	61.33373055472241	62.192683204294575	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
26	U	去	qU	0.1999999999999993	0.39999999999999947	139.65659094331792	78.57981314906463	186.048111211127	0.8715702947845814	0.0715702947845778	69.93610128484373	61.67442950888414	74.21862423310692	--undefined--	177.41452030812422	158.14482227533193	148.31778588167253	143.92754700921336	147.58278769434673	--undefined--	--undefined--	80.10688076618355	87.39731650945065
