interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	u	不	bu	0.050000000000000266	0.08000000000000007	144.06678455901007	131.16043188329482	154.73534364663155	1	0.025651666987096398	76.77507785144171	73.58198871544873	78.06250166459967	153.2740838664114	154.20628242144076	151.8969747174902	149.1224333264282	146.3478919353662	143.38593540575843	139.92861767352693	136.4712999412956	133.01398220906427	131.16043188329482
12	E	热	zE	0.1200000000000001	0.18999999999999995	114.38983124794241	109.01218811872161	122.58942967237776	1	0	79.71201061117067	77.80021716599637	82.10491095675357	122.58942967237776	119.2887177062795	115.92688621192107	114.64903473772154	113.98913096579366	113.85687882858917	113.16074625089456	112.1204378226914	110.76354984628986	109.01218811872161
13	iN	心	xiN	0.20000000000000018	0.31000000000000005	121.96088636118184	110.7885542524722	129.8661517310046	0.1802237910056224	0.7781296969430767	73.86708127265923	72.15895700111908	75.72187182666275	125.0465215715993	113.26388952951923	112.2953228115072	115.69324328969452	121.36279227990333	125.45327541954468	127.84462557316716	129.80522904744788	127.85940873986652	126.58402550788288
14	yEn	连	lyEn	0.10000000000000009	0.1299999999999999	116.06075490105536	111.42343369311133	124.10808260688772	0.3187496026528122	1	76.45240433846006	76.01386747307534	76.92311942689169	117.85013939418572	113.74499002149878	112.14810575950803	111.85399726789889	112.30150092420119	114.12669139365265	116.29000393491683	120.27074269733764	123.46066744280562	124.10808260688772
15	yaw	小	xyaw	0.16000000000000014	0.2400000000000002	200.30958130558176	192.58621597009258	210.05539271789993	0.1961286179395753	0.03908021541950132	83.37857946432482	75.90266941123653	85.50008391156223	210.05539271789993	200.4080346289412	195.82173706024122	196.89432427848564	195.90511617158424	203.7549478671037	207.82338901704065	203.9175936358574	196.3374066651985	196.38668761587354
16	iN	银	yiN	0.20000000000000018	0.2599999999999998	150.63621309134982	133.81869914589555	169.48203730494404	1	0	83.78823673896544	81.14234170498531	85.23905459721536	169.48203730494404	161.66282026945032	156.11225148594002	152.6678262946427	150.43441120994657	147.71202878399075	146.38311082892724	145.46271855753838	143.35066676467792	133.81869914589555
17	ow	都	dow	0.08000000000000007	0.1200000000000001	152.8784955949445	150.4569407573978	154.8069704652777	1	0	81.09842604267395	80.28493538402512	81.71041805934112	154.8069704652777	153.50790231695527	153.19730667403235	152.929877439377	153.54647259321445	154.16306774705185	153.21215927630223	151.86090360279573	150.96855764717964	150.4569407573978
18	a	拿	na	0.11999999999999966	0.1599999999999997	131.32753548315242	127.6959787105144	142.83612316639577	0.6332361370568417	0	83.44459371133162	81.58242205939025	83.97979978037559	142.83612316639577	138.5212992494353	134.45434362570236	131.36022349422453	129.20965182325077	127.93376802127058	127.95142290426821	128.06235906942965	128.30778036520212	130.17996514116038
19	&	了	l&	0.040000000000000036	0.07000000000000028	128.82141651030224	121.53732368865563	134.00355950562817	1	0	79.25911412116041	78.33958246154099	80.58473891795948	134.00355950562817	133.32109616390983	132.6386328221914	131.95616948047297	130.80754013431985	128.7664368391565	126.72533354399265	124.6842302488293	122.6431269536657	121.53732368865563
20	&	个	g&	0.050000000000000266	0.08000000000000007	116.55942694316337	114.119964075426	118.48222988135261	1	0	77.74419777413068	77.4113730492023	78.12294594245374	118.25221932953033	118.30161990405927	117.85431624594581	117.33572364895839	116.81713105197097	116.31313796213419	115.8477331607143	115.38232835929436	114.91692355787448	114.119964075426
21	E	篮	lE	0.1299999999999999	0.18999999999999995	107.28384576262025	105.31462815808628	109.15140053896627	1	0	79.28090339713602	77.79685791368705	80.20170521897731	109.15140053896627	107.6022394231336	107.44684107735897	107.65409701153008	107.98072283518084	107.88077015430147	107.38248812794332	106.64995724486212	105.75941980276768	105.31462815808628
22	I	子	zI	0.10999999999999943	0.20999999999999952	105.70575328959484	93.98485477657574	124.5541675552201	0.9003652230886834	0	72.5169153317261	70.85572468140907	74.05346535747975	124.5541675552201	120.518031390962	113.77765642197222	109.14551278122241	105.09675663502952	101.83817912761934	98.99917440812285	96.46485545214748	95.40265234295401	96.57026983119007
23	&	这	z&	0.07000000000000028	0.13000000000000078	131.23558312461347	125.28052323312862	149.35144217683268	0.35270530288991564	0	77.07504124385649	70.38915682054837	79.77591440172955	149.35144217683268	139.0551689062483	128.75889563566395	128.63070437050249	129.50385344694777	130.01774558874698	129.83089355909706	129.64404152944715	128.10495238429428	126.15621115951619
24	I	次	cI	0.040000000000000036	0.10999999999999943	141.53001770534073	132.94650058714865	146.56153643073617	1	0.4063208616779997	74.48501053424148	69.88139326634769	76.50936162424945	--undefined--	--undefined--	146.56153643073617	146.56153643073617	145.63496275984508	142.93446551828956	140.23396827673403	137.53347103517783	134.83297379362196	132.94650058714865
25	w>	活	hw>	0.14000000000000057	0.22000000000000064	128.77822703590363	115.50264887414272	134.5068740623104	0.9732345319079968	0	81.37536805041601	75.86749827202117	84.16382770299252	134.5068740623104	130.32802610166547	129.248788160826	128.86977076403198	129.52952963527358	131.2969932927657	131.95494490989108	129.7528979809828	123.11610389702496	115.50264887414272
26	oN	动	doN	0.10000000000000053	0.13999999999999968	108.72141199116724	106.21430310751947	117.45563778241716	0.9625283446712045	0	79.10903260434496	75.51774522113176	80.77649690949575	117.45563778241716	112.27583744330323	108.8601327765105	106.96392932035012	107.03615605712923	107.8099340391431	108.43485897643828	108.75565262953124	107.22725586268773	106.21430310751947
27	&n	肯	k&n	0.0699999999999994	0.17999999999999972	158.39995966266233	147.89316880946936	166.55355001151577	0	0.7148158370551714	77.1992336319101	76.74064171219464	77.49338525503724	147.89316880946936	149.39933606415616	152.27479041634902	155.15024476854188	158.6739343342856	162.58717014854648	166.19830586722577	164.4337152275437	162.66912458786192	160.60168648107694
28	iN	定	diN	0.05999999999999961	0.08999999999999986	130.95337035583853	123.79292490960951	145.7816765587401	1	0	78.02910855266852	77.80107608303	78.441837798272	145.7816765587401	141.0587149438617	136.9217362029	132.7847574619383	128.8339314726844	127.69579706060847	126.55766264853271	125.43908517720054	124.61600504340495	123.79292490960951
29	&n	很	h&n	0.07000000000000028	0.11000000000000032	143.15372883312224	132.22108088112063	148.5721533101732	0	0.777132215726931	81.11903595718333	80.5095317541207	82.04415061090626	132.22108088112063	134.7962079539396	138.1874354808365	141.57866300773395	144.12480208167696	146.16309920314418	148.08186678080992	147.8736634352102	147.6654600896105	147.19989249308404
30	oN	隆	loN	0.2400000000000002	0.3200000000000003	111.72462241018422	103.20961449074049	126.61584681582977	1	0	77.4072031862614	74.40394313668622	81.39074545799123	126.61584681582977	119.11014675631291	113.86937177845553	111.15398315838918	110.41583964611617	111.22813744927502	109.37240714303545	107.69944862143966	108.89525385453292	103.20961449074049
31	oN	重	zoN	0.08000000000000007	0.14999999999999947	77.4917583061643	77.4917583061643	77.4917583061643	0.07816043083900263	0.07816043083900263	67.17061947330386	63.47414112408889	71.03906915239149	77.4917583061643	77.4917583061643	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
