interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
15	yaw	小	xyaw	0.16000000000000014	0.22999999999999998	319.90349895217264	306.9692810963834	335.1058959343099	0.24433017612694152	0.9246969394139263	81.82632313922464	71.94349920529764	85.07821471456974	320.26372932964586	314.0271138663767	307.7387271112796	308.99216071301913	313.6914045700787	318.5244783201975	326.07559389066574	329.6783810245249	333.788731198494	332.2930000056072
16	iN	银	yiN	0.19999999999999973	0.23999999999999977	284.33517357424176	259.8630574535524	312.75393273904353	1	0	82.85819824811676	80.2230692758706	84.39760506433677	312.75393273904353	303.63216621932725	296.22863013760843	290.25480234801296	282.24989474220854	278.76119839721883	275.38920566737403	274.06711532289967	271.3447363506376	259.8630574535524
17	ow	都	dow	0.11999999999999966	0.16999999999999993	273.2750422666976	271.3610019465655	275.92776795415335	1	0	80.56052100966275	78.67673034946831	83.19464472758513	275.92776795415335	273.10719937375404	272.09706347662154	272.0179707702987	272.185274046739	273.6425391753853	275.23848641690336	274.50251764513104	273.18160423080974	271.3610019465655
18	a	拿	na	0.1200000000000001	0.16000000000000014	247.96429747491766	241.71103270733735	260.53305654887384	1	0	82.78755036407345	81.13915169383759	83.58818602658452	260.53305654887384	256.68824766176687	253.04860467166492	249.61403432512333	246.683184687123	245.16899598372143	244.27580549773688	243.06149162515308	242.32768078137985	241.71103270733735
19	&	了	l&	0.04999999999999982	0.08999999999999986	224.7935068656968	211.5067643244314	237.32655280208374	1	0	81.23880527850729	79.66051553758396	82.20163183942657	237.32655280208374	235.17267207669232	233.0187913513007	230.8649106259093	227.27494150678578	223.35965073651653	219.44435996624728	215.89919650005757	213.70298041224447	211.5067643244314
20	&	个	g&	0.040000000000000036	0.10000000000000009	215.33997892810615	212.48128893522193	219.8842619412564	1	0	81.93885550816594	81.50914134301593	82.28630146940978	219.8842619412564	218.1896605569416	216.77259341110528	216.10920929203894	215.4458251729725	214.78244105390607	214.11905693483962	213.5535483420845	213.01741863865314	212.48128893522193
21	E	篮	lE	0.1900000000000004	0.25000000000000044	198.0745692501148	186.91177239974564	206.61643669185509	0.9124046200906851	0	79.89703256231098	71.67799405674067	83.07304568374282	206.61643669185509	204.86216467033077	202.68429539624466	198.73904223016382	196.50124849768275	196.63847388224417	198.54263744585688	198.82497318345162	187.68279098290986	190.30175446743175
22	I	子	zI	0.09999999999999964	0.1999999999999993	202.89803109641585	191.1394111752302	210.8353086637137	0.9918522999482295	0	74.916947814249	69.74000065596486	78.31829645926834	210.8353086637137	209.82219311229238	208.65348960773719	207.25870648667564	205.45406436914476	203.38478617412855	200.17386319500778	196.69410264867864	193.6099945606958	191.64039637555476
23	ey	这	zey	0.0699999999999994	0.1200000000000001	219.71008609839276	211.51240852254924	230.18013433403542	0.28146350319100005	0.9757904403211278	81.97487365609624	80.15923311961673	83.36418114008315	220.80260635601826	213.86040317860056	213.35027405867527	212.8401449387499	214.56123258056272	219.12776912747796	223.69430567439287	226.28113322107666	228.56709819089838	229.57509922378023
24	I	次	cI	0.05999999999999961	0.1200000000000001	269.71575619333976	247.54155172483686	285.67405910020966	0.9972515391641004	0.2948790627362068	76.26216188910931	69.5373189679865	79.93053875941297	--undefined--	--undefined--	285.67405910020966	283.5434713542504	277.3872767860718	271.23108221789323	264.95822568449216	258.4649439637308	251.97166224296828	249.17988801118253
25	w>	活	hw>	0.07000000000000028	0.15000000000000036	246.37511335441442	218.1424598047951	272.82688194465084	1	0	80.0541078311488	76.2458317132675	82.97695520825089	272.82688194465084	264.91263992500217	256.9983979053547	253.3073927696196	251.2165487446746	248.22337636513333	240.26525981646148	232.30714326778903	224.99365507372175	218.1424598047951
26	oN	动	doN	0.10999999999999943	0.14999999999999947	217.05730361405628	211.96097929411064	231.94763884900271	0.5113730035502888	0	83.05723190366295	80.04036133398698	84.9308061904925	231.94763884900271	226.8193592733894	221.01039759632806	216.40127377010572	212.66677119729826	212.99109478302907	213.4245125609919	213.98522517029284	213.7523730313455	213.42705428836035
27	&n	肯	k&n	0.23000000000000043	0.35000000000000053	332.6868990594152	277.7840246271605	376.2307473298109	0	0.7574452042151184	82.4283806659147	79.17333586280505	86.13542249386062	277.7840246271605	285.6709670967249	298.7121739017909	316.23206005616413	334.5165134605879	349.46488111134937	367.7856741350601	375.45072182771185	359.0521657249563	337.81254995132696
28	iN	定	diN	0.08999999999999986	0.14999999999999947	230.3796988837252	210.69897552204242	259.77725284759657	1	0	81.49968955857618	78.37758897247906	83.69059706092463	259.77725284759657	245.01079989906233	239.18969403194288	233.88297830631618	230.29131767161516	227.044111151297	224.94536712045567	222.07345571606433	216.6236865084618	210.69897552204242
29	&n	很	h&n	0.07000000000000028	0.15000000000000036	237.8743387007285	230.69864802730766	261.3024896912532	0.6654893510382387	0	78.50105899815927	77.00806179376906	79.2034731853807	261.3024896912532	252.12636944171976	242.9502491921877	237.9445381667143	234.51897214372502	231.6511361018134	231.85213659085468	232.05313707989595	231.99760206701097	231.75809353397108
30	oN	隆	loN	0.1800000000000006	0.23000000000000043	205.91044026895727	192.05394468828413	225.6413108389259	0.9720492768301415	0	79.5209937840353	72.43362966503699	81.45640253769284	225.6413108389259	216.19106509082098	209.17869941251647	204.06800950030689	201.00081245239988	201.20971599307896	203.5289642776096	206.1748378501085	203.19279344846527	194.83494691803537
31	oN	重	zoN	0.1299999999999999	0.1899999999999995	178.37543394650794	171.8442100403442	192.289598557877	0.1360980289551716	0	64.16794290029976	50.97657917403303	72.52604334465319	192.289598557877	175.59788117797632	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
