interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
14	&	个	g&	0.040000000000000036	0.08999999999999986	159.45248516746724	153.8780163570109	167.3604732479146	0.1180555555555517	1	73.9796702129004	73.60872889669436	74.7312246449364	153.8780163570109	153.8780163570109	155.29519465164958	156.80685149926396	158.31850834687873	159.8301651944931	161.53065412648485	163.47392716696152	165.41720020743819	167.3604732479146
15	%	狮	s%	0.14000000000000012	0.33000000000000007	156.0554266576213	149.33760416681784	171.2179556874002	0.24801587301587033	1	70.73706072309811	64.92475044444502	74.27855488617449	--undefined--	--undefined--	149.33760416681784	152.17531813303574	154.37354262023786	155.01638555061862	155.87580197686643	156.74896778107987	161.9440287361016	171.2179556874002
16	I	子	zI	0.08000000000000007	0.20000000000000018	159.39929342995862	156.30213244327408	166.7039183985542	0.18402777777777307	0	74.33682759665827	65.07304776697929	78.82724744620036	166.7039183985542	160.42359480291339	156.30213244327408	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
17	i	你	ni	0.040000000000000036	0.07000000000000028	243.05522537303986	234.22430891426987	247.3703004872331	0.2622857037344215	0.8248920471513813	75.98710023290107	75.3390999134182	76.91292007199414	245.19408240776326	236.7554797923507	238.3505973128729	240.6146295091234	242.87866170537418	245.14269390162497	246.3226247792618	246.10871110439578	245.8947974295297	245.68088375466368
18	a	咋	za	0.08000000000000007	0.18000000000000016	237.8851964198796	219.44559639931825	262.49993806206777	1	0	81.47670681202737	75.83695923288084	83.41093899234598	262.49993806206777	253.78991529028016	247.7927436346747	242.40263022439484	239.1805819759902	235.95853372758597	231.5435432308919	227.0900707261889	223.16454050690965	219.44559639931825
19	&	个	g&	0.03000000000000025	0.05999999999999961	205.2141092586179	204.00724852922403	206.44993731839213	0.4928327161477911	1	79.90237172249743	79.78583306816736	80.35643977814912	206.39084498390702	205.85116994185438	205.31149489980166	204.77181985774902	204.2321448156963	204.31816384620214	204.85110721424968	205.38405058229714	205.91699395034468	206.44993731839213
20	a	啥	sa	0.1899999999999995	0.2999999999999998	160.0582714786563	134.7105507901294	204.92494924162244	0.8143274853801155	0	68.07830282029829	61.511342169488074	74.51676813150071	204.92494924162244	188.22653295599693	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	134.7105507901294	141.47906315919238	155.63483961487015
21	I	子	zI	0.08999999999999986	0.1299999999999999	190.36944462017942	176.7558180378796	204.4290241979362	0.08585363479507707	1	73.3152642564013	70.34881224258014	75.89181344228241	178.40386816247343	177.79162862109365	179.54041227687014	182.60322514439858	186.84174835928332	192.1888553988401	198.52785322889278	202.0357246649849	203.01048301174373	204.4290241979362
22	ow	都	dow	0.09999999999999964	0.15000000000000036	256.5002200562395	244.76911937093766	269.01797364063077	0	0.6828198488174955	78.15889636199913	68.0284913231337	81.91417842467389	244.76911937093766	246.42305709362782	248.00634162444084	251.48815554720233	255.52115542246509	262.7124873671319	268.1076969215899	264.65369594678646	260.6406472709671	255.69585242678795
23	w>	做	zw>	0.08000000000000007	0.15000000000000036	157.26280950579746	134.16392380199926	198.4831822683924	0.6840277777777731	0	73.55465384287197	70.27023059426165	75.00542801592947	198.4831822683924	183.86710708850424	170.63113098902758	160.02988949761126	149.7450731212636	142.51903285725686	135.29299259324964	134.16392380199926	--undefined--	--undefined--
24	u	不	bu	0.040000000000000036	0.08999999999999986	182.37784209866217	182.37784209866217	182.37784209866217	0.6180555555555406	0.6180555555555406	65.74396920457345	63.637536554338006	68.33436441797782	--undefined--	--undefined--	--undefined--	--undefined--	182.37784209866217	182.37784209866217	182.37784209866217	182.37784209866217	--undefined--	--undefined--
25	u	出	cu	0.03000000000000025	0.16999999999999993	162.33047200514696	157.6263804302222	167.95473250052578	1	0	76.76664719104278	75.96109413732418	77.53760378224186	167.95473250052578	165.75738378530232	164.3522089410486	163.5128725760595	162.67353621107043	161.83419984608165	160.99486348109255	160.15552711610377	159.00285824104455	157.6263804302222
26	@y	来	l@y	0.1299999999999999	0.16000000000000014	133.2611231918892	122.19222944737821	146.5671167412469	1	0	75.3361311026622	74.12215665596833	77.81528741299604	146.5671167412469	141.620654698149	137.31949908193963	134.89556775229178	134.0254999067023	132.95874034905196	131.30076846411092	127.99688601102041	125.01698720899418	122.19222944737821
27	ey	喃	ley	0.13999999999999968	0.17999999999999972	84.47649150766834	76.93995661793969	101.12573795823904	0.2536892365093284	0	68.51301583564805	60.61487429010113	74.3055558675245	101.12573795823904	85.55675598885767	78.57405767507062	81.52573071763014	84.60961538765184	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
