interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	u	不	bu	0.06000000000000005	0.1200000000000001	168.22098096774135	152.58194492440919	187.37459278716784	1	0	72.35916711876123	69.51414421798147	74.54811865840287	187.37459278716784	181.17553555784394	174.9764783285206	171.09555241530228	169.28638637396543	167.47722033262875	164.35038826914484	160.0459319829693	155.74147569679397	153.97510706188885
12	E	热	zE	0.11000000000000032	0.18000000000000016	146.45950881167624	142.69082495029664	156.66091688915895	1	0	76.35851238241462	74.55745607621567	77.4026055954968	156.66091688915895	153.57746088687867	148.83806116977135	146.1005143429355	144.07816901264704	143.33992639187213	143.59206632923326	144.61996497838476	144.103093435043	142.69082495029664
13	iN	心	xiN	0.14000000000000012	0.31000000000000005	137.3221011053106	131.94040571317151	140.5102358371272	0.046282798833814004	0.47534061057738375	69.96866469011351	60.56507938104392	73.44853103482367	131.94040571317151	133.66896518469568	136.4372650589092	138.73618774159232	140.12901503721753	139.51227200199554	138.7436604424294	--undefined--	--undefined--	--undefined--
14	yEn	连	lyEn	0.1200000000000001	0.18000000000000016	219.60813260667118	212.1371411934758	225.03844971818992	0.9706632653061182	0.09586660563613376	80.10491873812315	76.59487819618323	81.81691890668895	224.19287807406067	224.78804004105496	223.573147529738	221.83757569351872	220.2089092066059	218.6976812583421	217.51105158582547	217.128117711059	214.5416100224837	212.1371411934758
15	yaw	小	xyaw	0.16000000000000014	0.26000000000000023	272.2018961175368	264.8300489028594	302.64360702932163	1	0	81.86085776701759	77.73411256034812	83.38741076203023	302.64360702932163	273.3792451187244	266.79076724509855	266.94746798805005	269.8145826803833	272.6195105444015	273.7677372285382	272.7848614524739	269.90565645553863	264.8300489028594
16	iN	银	yiN	0.1499999999999999	0.19999999999999973	218.5380443376817	199.86384382754443	244.33752280221697	0.9673867285163246	0	80.76902083472946	78.51941359498628	81.82450914288792	244.33752280221697	238.8465580198439	230.94009528925724	221.9451073612187	217.36816513628415	211.28390283528225	209.85247926358636	208.91889635324483	205.32595652907523	201.82061959344298
17	ow	都	dow	0.08999999999999986	0.1299999999999999	198.15713147411532	195.43447574801772	205.79544456033662	0.7065172180382827	0	78.44187543604234	75.6304302365054	80.66452686368532	205.79544456033662	202.86020586644264	200.30577321144605	198.45224442514439	196.95342893395608	196.1074915366714	195.60972182134898	195.75278247717438	196.2465755463331	197.38591957916336
18	a	拿	na	0.1299999999999999	0.16999999999999993	173.88478870091717	167.96484076489708	191.6286154586884	1	0	71.061192551486	68.55555375842762	75.30646238427225	191.6286154586884	184.22125539888447	175.08339962864935	170.4755817014519	171.37736617515463	172.15269660178265	170.4416018402717	171.0240332791354	169.90758412330416	167.96484076489708
19	&	了	l&	0.03000000000000025	0.07000000000000028	162.50309923863068	155.68374141317426	166.00756105264432	1	0	73.42309590120541	73.4185927168153	74.20823364307327	166.00756105264432	165.53097526357647	165.05438947450853	164.57780368544067	164.10121789637273	163.54113522313327	161.57678677064325	159.61243831815392	157.6480898656636	155.68374141317426
20	&	个	g&	0.03000000000000025	0.08999999999999986	149.14173774007403	145.09701391932757	154.07991642769866	1	0	75.1427187376575	74.49920169810312	75.53158388807341	154.07991642769866	152.88084746637864	151.69016589457345	150.64054496461932	149.59092403466465	148.54130310471052	147.49168217475585	146.44206124480172	145.4325182852761	145.09701391932757
21	E	篮	lE	0.15999999999999925	0.2599999999999998	137.39310478205834	135.5384785202386	144.5941691384923	0.33139898835054127	0.9779974489795941	67.79056857854917	61.21954604477925	72.41510916609937	135.6044256901335	136.22050767984345	136.1322937681642	135.65283625002368	136.41184065706398	137.06582628942442	137.61354869278117	137.8285532197325	139.652134148261	144.5941691384923
22	I	子	zI	0.08999999999999986	0.23000000000000043	89.12524338691901	83.19890655121834	95.05158022261966	0.8497732426303819	0.40532879818593637	66.96738512734167	58.76083585342942	71.85192975921788	--undefined--	--undefined--	--undefined--	95.05158022261966	95.05158022261966	--undefined--	--undefined--	83.19890655121834	83.19890655121834	--undefined--
23	ey	这	zey	0.0600000000000005	0.1299999999999999	166.13929537086878	160.91528898651362	173.04986721830744	0.27465986394557507	0.6272722662460543	75.34013956080668	73.21941835354527	77.14200666182215	--undefined--	160.91528898651362	160.91528898651362	163.04483734455795	167.07760524964743	171.11037315473624	171.32563241805985	168.12910859574782	164.93258477343528	165.52934282893864
24	I	次	cI	0.02999999999999936	0.10999999999999943	194.75388947163887	194.75388947163887	194.75388947163887	0.5493197278911665	0.5493197278911665	72.88056556377046	71.7529279551482	74.21092693500854	--undefined--	--undefined--	194.75388947163887	194.75388947163887	194.75388947163887	194.75388947163887	194.75388947163887	194.75388947163887	--undefined--	--undefined--
25	w>	活	hw>	0.13000000000000078	0.22000000000000064	178.50895757973078	166.38078403336985	195.50718790011163	0.9034028655666815	0	75.3549015687793	72.76413278635656	77.3973797386035	195.50718790011163	182.72253409961692	179.40698937208575	178.56310797603444	178.75890748562892	179.1793412699896	179.6567974609443	176.85073202824023	167.03728969281855	173.98174773175256
26	oN	动	doN	0.11999999999999922	0.15999999999999925	236.5760942689243	149.29782547082235	303.02020106651486	0.22066326530612168	0.5539965986394575	73.4246704097878	69.83147818804989	78.41038516182815	166.58313237135482	158.6905304129631	149.29782547082235	--undefined--	--undefined--	302.7999241491207	287.1001874912548	277.6547288071836	274.1716881082593	--undefined--
27	&n	肯	k&n	0.08000000000000007	0.1900000000000004	264.2408639021767	257.90779442754564	268.2355236917068	0	1	81.64133353075006	79.78093564132449	82.38977004161634	257.90779442754564	263.20167064446366	267.3563003873808	264.84957192642565	262.3428434654701	262.5873010496436	263.15093537784287	264.64693900628265	266.6537668811529	268.2355236917068
28	iN	定	diN	0.08999999999999986	0.1200000000000001	215.80163845636102	203.96195970458064	253.60950379441266	0.5030548295675578	0	77.36978706913284	75.5993258242345	79.10880760213576	253.60950379441266	239.24735241242973	220.71753875423147	207.8784860103722	205.51373234073318	205.04200280647288	208.05453508660614	210.75699180443522	212.88872973367447	211.7443205362183
29	&n	很	h&n	0.11999999999999922	0.1899999999999995	183.39303552076686	176.82117631050204	202.77781397006035	1	0.023092934441249085	75.56550021155614	74.5878867386031	77.3373581737923	199.57271729277494	195.99463426237517	183.81665307870577	179.94191285974605	178.25157466962352	178.6539735738255	180.99469238962425	181.7312850409428	180.90496697069761	176.82117631050204
30	oN	隆	loN	0.23000000000000043	0.2600000000000007	145.67352582579366	138.81924817776994	168.1729265646927	0.39301115177488527	0	75.76911913262022	66.79377182166208	78.68481083170072	168.1729265646927	154.36318528962403	143.75344448323895	139.28509414379798	139.3571360102914	141.63531975177665	145.7409764787628	149.205135358205	144.26219632236285	--undefined--
31	oN	重	zoN	0.08000000000000007	0.14999999999999947	136.08456156029007	136.08456156029007	136.08456156029007	0.20599489795919393	0.20599489795919393	65.53830273080011	55.71030476733178	71.20124061345138	--undefined--	136.08456156029007	136.08456156029007	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
