interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
15	yaw	小	xyaw	0.1599999999999997	0.2599999999999998	345.62786681210724	316.8318487884426	371.38134256618656	0.0307893990929648	0.661517414975908	84.30844550267913	78.31212429303919	86.28869394348574	316.8318487884426	323.8521805883222	331.4197678827905	338.3248750667414	350.0615327159142	366.22549282213663	370.90455679094913	366.16023504310795	344.7851541461686	321.09331087168783
16	iN	银	yiN	0.3899999999999997	0.41999999999999993	257.2529073924887	200.44536659878753	300.62320254796117	1	0	84.75345427709833	75.33979109102233	89.05801159975022	300.62320254796117	282.344971826652	274.97031486050764	278.31419463226297	274.0605045421968	259.64127192416714	246.9473574739418	232.5153484307805	220.9736370171739	200.44536659878753
17	ow	都	dow	0.08000000000000007	0.14000000000000057	238.63158978567668	230.23511530206378	242.89273436418975	1	0.5069388050134678	81.05785296231542	76.81321318531658	82.3636921789746	236.46007569505286	236.326651998444	238.80905471743188	240.97285105300037	241.82797426319033	242.68309747338023	240.66454387663123	238.481281899175	234.70618459917645	230.23511530206378
18	a	拿	na	0.1299999999999999	0.16999999999999993	205.0305493153191	184.57792244112562	225.06969944811797	1	0	83.04828389009515	80.73323468622615	83.92809552772624	225.06969944811797	219.37029922350393	214.22479011311782	210.84323864936462	207.51650706094824	203.62732679638037	199.2312748757915	195.20657344252876	190.26453429215871	184.57792244112562
19	&	了	l&	0.0600000000000005	0.1200000000000001	160.1193089459073	152.194594004868	174.61863003290455	0.9154383975812361	0	73.44537399398389	65.49688869572637	79.98122740592096	174.61863003290455	172.3553719588106	170.09211388471664	165.21192947947208	159.51011792444794	153.8083063694248	152.3821353299195	152.29837209472748	152.21460885953547	152.194594004868
20	&	个	g&	0.02999999999999936	0.0699999999999994	161.1240649404338	159.0697650711277	165.49741669648233	1	0	73.0522614678678	71.90697205318601	74.05646748259186	165.49741669648233	164.2653438891987	163.03327108191485	161.80119827463142	160.5691254673478	159.87519787162523	159.67383967150087	159.47248147137648	159.27112327125207	159.0697650711277
21	E	篮	lE	0.20000000000000018	0.2400000000000002	155.38657042546856	151.59882273836718	161.425071205946	0.7889027690791599	0	77.18763147914636	75.26690850140317	79.11618089033163	161.14000541994864	159.08726355699258	156.83745697042926	155.57497242450296	153.66443739963856	153.50050369711252	153.18401021332497	152.5582432049394	156.11132129094892	153.1004431072843
22	I	子	zI	0.1800000000000006	0.28000000000000025	148.13756594191676	76.70338364003906	177.9878465873819	0.6940350214159694	0.13847946586041768	70.17958853722473	59.6745595680125	75.5320473292707	--undefined--	177.9878465873819	172.4361061689392	166.45297098125968	157.89548110966965	147.87848299968053	93.61782059424431	--undefined--	--undefined--	138.30090759472193
23	&	这	z&	0.04999999999999982	0.14000000000000057	138.99720380941562	136.69593193965886	140.45649295352194	1	0.5149642436273201	73.05338470431941	70.76166924132282	74.48947183836134	137.1570263865002	138.13762130623417	139.11821622596813	139.80786608645292	139.8597113056522	139.91155652485153	139.96340174405083	139.1154046097596	137.90566827470923	136.69593193965886
24	I	次	cI	0.03000000000000025	0.1200000000000001	156.65700032886159	143.29623334703248	162.39908524961254	1	0.4975434618291489	68.06109149937717	67.01231496767313	69.35287340638428	--undefined--	--undefined--	162.39908524961254	162.39908524961254	162.39908524961254	160.19352844852475	155.96920467315132	151.7448808977779	147.52055712240445	143.29623334703248
25	w>	活	hw>	0.08999999999999986	0.16999999999999993	157.20600180716858	143.2309807819861	161.15279086171145	1	0.49354050892560586	74.2210148179983	71.36437967670068	76.15856400931493	159.15251372286505	159.23364016768218	159.39353631143348	159.89833032240992	160.73800282122804	160.68005845298296	159.75057323839397	155.44144279627557	147.85084676452584	145.04013801955801
26	oN	动	doN	0.11000000000000032	0.16999999999999993	136.13378078126314	131.46985648605954	144.65841286373666	0.3302101718335903	0	72.01848606169499	68.00172316912692	74.84293761486454	144.65841286373666	137.6089645226559	133.87921063826906	131.788906344344	133.89247196774312	135.38155541746545	136.2708006316556	137.57371808257267	138.62019368744336	--undefined--
27	&n	肯	k&n	0.15000000000000036	0.28000000000000025	322.4256055901687	247.25946990354197	375.06544664546203	0	0.733678997349843	80.86128188578698	74.32956068504356	85.70470923290341	247.25946990354197	260.93125011946205	278.8947114880651	292.07824807349357	316.9437862801412	348.1696309132948	371.7245053279154	373.63786506731594	364.267055839942	338.37346953659016
28	iN	定	diN	0.0699999999999994	0.11999999999999922	198.42460942387942	168.6335609189748	250.71928461172516	0.7846614836410728	0	78.38844137823196	75.01723900933187	80.32182678749862	250.71928461172516	231.9667353707659	214.0936490968672	206.21157905232772	198.3295090077894	189.34555951735058	179.30071608257833	169.25587264780464	168.6335609189748	--undefined--
29	&n	很	h&n	0.07000000000000028	0.17000000000000082	199.8701274429705	190.74043570037537	208.1577679677981	0.2613998257140249	1	79.5157502605745	76.4526848967986	82.37155656271533	194.57340320270936	194.16120206226796	193.0368681364522	191.91253421063624	196.09153566129828	201.63647408793483	206.10917847637393	206.8622436117831	207.6153087471923	208.1577679677981
30	oN	隆	loN	0.29000000000000004	0.3799999999999999	171.96252072010478	159.57479701500046	191.3509702942478	1	0	77.5235583620959	70.13848145195445	81.56870295925668	191.3509702942478	179.29597421562698	177.1643894043061	176.24098289498838	170.96410127878343	168.16769703811426	166.88399814919487	165.70384665082943	167.8528438997308	159.57479701500046
31	oN	重	zoN	0.13999999999999968	0.23999999999999932	152.87641786243012	149.64408331004043	160.43981063769542	0.10661645610624731	0	66.43362488548051	59.76699541251324	74.15357225225449	160.43981063769542	149.64408331004043	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
