interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.06000000000000005	0.1200000000000001	237.17231071133762	218.69324829622846	260.31725113822074	0.8837495210578372	0	79.36632010797666	76.54887190992673	82.94024351245186	260.31725113822074	256.12835870360516	250.99787040727244	244.91612885576853	238.83438730426462	232.9934908280704	227.3959096330854	221.79832843810044	220.4819874971618	223.49079696671953
12	@y	买	m@y	0.09999999999999964	0.1599999999999997	233.40040040488825	219.12100041595892	238.39480442896166	1	0.1216670300889393	82.49824249952754	78.55116590209111	84.33185140599669	237.91383721268858	238.35253206035648	238.01424291680726	237.53024371955226	236.7037636268349	235.03335597049477	232.51383798146165	228.8070868776119	224.58780489658457	219.12100041595892
13	&	了	l&	0.040000000000000036	0.07000000000000028	195.85373795577559	184.66608578012853	209.28034861178477	1	0	77.6443612320853	72.37812482451967	80.91242536013843	209.28034861178477	206.05384639618458	202.81903848648366	199.5842305767836	196.34942266708308	193.61018449790527	191.374159818461	189.13813513901704	186.9021104595725	184.66608578012853
14	a	把	ba	0.08000000000000007	0.1499999999999999	169.74910007595744	162.25454124338245	176.60528932383403	0.9487765289619579	0	79.17475461201562	76.81943489946721	81.19219139254255	176.60528932383403	173.12668913139905	172.35449669131984	171.97571195227698	171.47788167956725	170.9080392160724	169.246250816492	165.7496199294385	162.7948659685319	163.70063414986396
15	i	椅	i	0.2200000000000002	0.2200000000000002	195.45255441757035	163.70063414986396	217.28223069560096	0	0.8160967298655859	75.71905763969167	71.42910107670045	79.76317387446585	163.70063414986396	170.48685160699293	177.5180304018561	186.3247542172955	197.6160153270697	206.28317269410275	211.9234717353492	216.8010831778324	211.67641377593895	198.5419210501366
16	I	子	zI	0.16000000000000014	0.2799999999999998	172.48782490419694	153.15719668574823	191.87884550995227	0.4376062925170034	0.1876062925170034	65.50727792806249	54.13145310986073	70.67743875663935	--undefined--	--undefined--	186.49221555127227	169.23211279999137	153.15719668574823	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
17	ey	这	zey	0.07000000000000028	0.13000000000000078	135.15809394642898	130.81258970981185	138.85730563568708	0.8332263094978887	0.2859572400388608	70.39234171498205	66.40628546281195	73.21667106141324	--undefined--	--undefined--	138.85730563568708	138.22292691075114	136.73511902936295	135.24731114797498	133.6407613898635	132.01406701668984	131.49754733507072	133.78643053724943
18	y@	家	jy@	0.13999999999999968	0.17999999999999972	187.2396382265211	180.5412892962724	192.0683293224628	0	0.6542106085743681	74.87845461544589	58.6083115551325	80.23440062863165	180.5412892962724	186.03427500666692	185.21825701277436	184.05349285135392	185.97076243353516	189.17449870154255	191.47721116475887	188.82197221785526	188.66526098620596	188.67910859842283
19	u	铺	pu	0.08000000000000007	0.20000000000000018	133.2931739451846	130.87906178741574	136.7448706278411	0.7278408006512243	0.3572444156579976	66.64677035008509	64.32688070094963	68.11835226409991	--undefined--	132.71784840162036	134.27111757509576	136.05017240636613	135.24003143673502	132.8636522702439	131.4610051400217	131.69456073057233	132.1012400033866	133.74131338559087
20	I	子	zI	0.1899999999999995	0.2699999999999996	162.03545528467146	149.61794277300677	175.28286541476837	0.7777837250441038	0.05272108843537146	70.45856566638585	57.52957886191432	74.87191460505666	--undefined--	174.40549330988395	171.39035651858347	166.534760915518	161.28095657038872	157.97026132215657	153.63309025783744	150.02818239809244	154.4343220762433	--undefined--
21	&n	肯	k&n	0.07999999999999918	0.17999999999999972	252.33703212592243	221.70816221998413	261.5142504144324	0	0.5955014861836422	81.63437775817555	77.18502839846175	83.64262985163575	221.70816221998413	236.15098215070367	250.6059369649265	256.4794496460837	259.46321838644116	260.7603660337583	260.3579351916743	258.55936798876667	252.52932322953262	246.49927847029934
22	iN	定	diN	0.08999999999999986	0.1200000000000001	180.82054386323946	150.4167364639667	226.79214614312326	1	0	75.23839631103664	68.04405815252875	78.4752992294464	226.79214614312326	220.55919304693026	207.04068069879227	193.50975683574202	181.8081605795638	170.10968072476007	161.42803040506448	152.7515194883226	151.57773723622608	150.4167364639667
23	&n	很	h&n	0.08999999999999986	0.15000000000000036	199.23433831934562	184.1044192995184	210.5184917054963	0.00018896447467516502	0.5962656025784271	77.63510996545742	74.1299090693458	79.96164258171294	184.1044192995184	187.71170065723575	191.32512729835614	199.18461293557894	207.05133206342515	208.41504496609306	209.7676794935907	203.7149281839184	197.6495612254609	192.46489688797072
24	yaN	相	xyaN	0.3100000000000005	0.4400000000000004	203.01663731454698	149.18415720815824	263.7559504299981	0.20606779988022456	0.8893608052598162	77.20616677710004	72.85443991437651	83.30673426496713	187.18880032145657	161.11873359833106	150.47464322031487	160.0526978881102	179.7775285958617	204.2526895830839	231.48396639482058	255.04977444517291	263.2678912624574	255.9474841492857
25	iN	因	yiN	0.23000000000000043	0.2599999999999998	230.721658460754	213.38548196482012	248.05583526525788	0.7826826382726962	0	72.13153263993809	51.35467493128363	80.4431692837659	248.05583526525788	245.3060237449093	239.80701589584672	232.87034911014314	225.34963338831955	224.14141256525326	222.8833199552348	213.86447723365436	--undefined--	--undefined--
