interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.06000000000000005	0.10000000000000009	280.78953036781905	278.6657895961104	282.67672761256193	0.05199201916459279	0.6249448306581653	85.09037432962762	83.96688465328532	86.49868534925835	279.17674733472717	279.0714869401669	279.3226174124911	280.4835674694599	281.6445175264286	282.3980254218901	282.1113864095766	281.8247473972631	281.0166663545648	278.87741154849743
12	yE	捏	nyE	0.08999999999999986	0.16999999999999993	251.2460773543233	250.5011727013098	252.79119490607775	0.38313613172367944	0	82.47981082049174	81.79930029568139	84.0564960977479	252.79119490607775	251.4793861509758	250.95786040614962	250.5711075436332	250.6916832007323	250.89877739103727	251.1213864463515	251.34664136782854	251.75945133853992	252.20424647690436
13	&	了	l&	0.050000000000000266	0.08000000000000007	251.14824026775716	241.18185854874574	256.929532718036	1	0.05686868573322426	82.03167328276108	81.53104365997096	82.69042666684442	256.0658813190509	256.1914465177849	256.317011716519	254.74408630957396	253.05842104740978	251.37275578524543	249.33815558631056	246.6193899071223	243.900624227934	241.18185854874574
14	&	个	g&	0.040000000000000036	0.10000000000000009	200.95145734699238	197.81639044140812	205.07337514975634	0.47770664317885414	1	78.78949220842517	78.61378819194545	79.10424361255205	203.46756425918412	201.9790063931221	200.91410235523986	199.84919831735775	198.78429427947535	198.19870425659144	199.91737197988274	201.63603970317402	203.3547074264653	205.07337514975634
15	%	狮	s%	0.10000000000000009	0.27	182.23908613889802	179.55010985861486	184.73541263668412	0.5145691609977283	0.7487387645951442	71.21052094824259	66.35360676538414	73.86352089157361	--undefined--	--undefined--	--undefined--	--undefined--	179.55010985861486	180.59011845222454	183.40950551097222	183.8380589347459	182.45472498492975	184.00578046974826
16	I	子	zI	0.14000000000000012	0.22999999999999998	152.1800520538617	82.72255399886723	202.6719754690841	0.2341511717336841	0.5052968496134643	75.68535334164947	66.59304885421766	80.58782006026382	--undefined--	99.70473374211963	96.31870949439266	118.45924409979025	191.47622822949032	188.62205952419166	179.50633724166445	170.76665955876936	164.30540832224264	156.78042421029798
17	i	你	ni	0.04999999999999982	0.10999999999999988	243.67826412431745	217.31787733464742	256.81113860160195	0	0.9157609686006684	80.97976763438719	77.69454007344135	82.83454525024443	217.31787733464742	225.6088200996917	232.60845020214936	239.60808030460703	246.0572688450146	249.06110094148104	252.0649330379475	255.0687651344143	255.81830776048312	254.63010251161887
18	a	咋	za	0.0900000000000003	0.20000000000000018	231.52506270509502	217.23677870824653	259.32863660231465	1	0	77.18413658194818	75.19191737080494	80.11148871562092	259.32863660231465	248.3897117493541	237.36879148000014	231.99477241576207	227.58376171895227	226.9576937287	226.97710037387245	224.63106099552516	221.88162438556247	217.23677870824653
19	&	个	g&	0.029999999999999805	0.05999999999999961	211.84506717508157	210.23865066977046	213.78854968220315	0	1	79.22662227982886	77.97378830555517	79.94803761836943	210.36517124406785	210.48344760743632	210.85821448019016	211.2329813529439	211.6077482256977	211.98251509845153	212.35728197120528	212.79947160951698	213.29401064586003	213.78854968220315
20	a	啥	sa	0.050000000000000266	0.17000000000000037	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	69.33458733721692	68.86083360461328	70.49584648575096	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
21	I	子	zI	0.03000000000000025	0.1299999999999999	204.21556816511207	201.45520087490306	211.2968583256015	0.04856386999243471	1	71.33651079820407	70.06847349028207	71.95645579707481	201.45520087490306	201.72323505090196	202.19938035448916	202.67552565807628	203.15167096166348	203.62781626525052	204.1039615688378	205.84622269195162	208.57154050877728	211.2968583256015
22	ow	都	dow	0.09999999999999964	0.14999999999999947	308.29638903393277	288.36319595822437	320.03713619094395	0	0.6035076801093829	77.76483641050861	69.36344434166547	81.43736171157062	288.36319595822437	295.4846667703982	302.4655413399708	307.73732091354844	312.84887159943094	317.52473348822116	317.2704330733791	311.43147655616343	309.82925382700074	310.3243920653788
23	w>	做	zw>	0.08999999999999986	0.14000000000000057	182.57143451430258	134.98290463630923	264.4049751360628	1	0	77.67021109649116	75.20771461018921	79.948867099162	264.4049751360628	232.21815670630986	213.5079501306043	197.0960111371737	181.87460469538613	166.8562286887499	158.58936431813925	151.4738858071555	143.31717941712526	134.98290463630923
24	u	不	bu	0.03000000000000025	0.08000000000000007	175.69248276267163	166.39855920697505	185.11983761124358	0.4686075154411956	0	69.43286987082872	68.62682504397122	71.17070815865017	185.11983761124358	179.79769975298797	174.47556189473144	169.15342403647583	168.58629261853733	171.7111148415681	174.8359370645994	177.96075928763014	181.08558151066146	184.2104037336922
25	u	出	cu	0.02999999999999936	0.15999999999999925	171.76622189774827	168.0250442955722	180.20807926861923	1	0	76.6725199717172	74.89498186752058	77.4818898414548	180.20807926861923	177.48676908023836	174.76545889185704	172.04414870347617	170.56838986792584	170.05972075345505	169.55105163898435	169.04238252451373	168.53371341004282	168.0250442955722
26	@y	来	l@y	0.11000000000000032	0.14000000000000057	147.13170160882703	142.197965867232	158.26012243895815	1	0	77.18578971399296	76.19574387400168	78.07083599036713	158.26012243895815	153.700974205115	151.2034352780339	148.40762434690987	145.21033085974548	144.3519844772001	144.11463842107943	143.87088363619034	143.2230536015043	142.197965867232
27	ey	喃	ley	0.14999999999999947	0.17999999999999972	90.45605590711592	78.93613733105946	128.31956784491604	0.4078238803312883	0	73.89566129399745	66.38963204345194	77.838513182191	128.31956784491604	109.02519035710287	87.71871664423452	80.58461716947325	80.05454743114683	81.29866565994772	82.12949972146637	--undefined--	--undefined--	--undefined--
