interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.08000000000000007	0.11999999999999966	151.59259657028736	148.28996947817134	157.07762611640246	0.7457265342013735	0	82.09523808890249	80.05430952858251	84.35730313052183	157.07762611640246	155.87278451406067	154.56608291618187	152.85420489161118	151.14232686704057	149.91640276158319	148.71557486791096	148.74648712449368	149.3030464515675	149.4306227506373
12	@y	买	m@y	0.08999999999999986	0.16000000000000014	128.62669800963283	113.17801726017275	143.5149870150712	1	0	81.21115579927233	77.38075333085098	83.68340191584984	143.5149870150712	140.7511374114393	137.6254371905838	134.5737127867355	131.63258589148174	127.92230419687684	123.06209800027119	118.75434229904525	115.27252743744573	113.17801726017275
13	&	了	l&	0.040000000000000036	0.06999999999999984	108.17465929022903	103.73642418059441	112.52582457823377	1	0	74.27550251299121	71.91782729776652	77.02703932454463	112.52582457823377	112.329258138751	111.37036831314025	110.00420982918716	108.638051345234	107.27189286128092	105.99864035278696	105.24456829538948	104.49049623799189	103.73642418059441
14	a	把	ba	0.1200000000000001	0.15000000000000036	95.99239319598475	92.60205095621033	102.27223852983774	0.9535712088056805	0.4666005291005281	70.75198759685944	68.97901629442632	74.98489071964686	101.13103473647077	95.34223758390311	--undefined--	--undefined--	102.27223852983774	98.17837461108924	94.28751013691438	93.2414503036682	92.80457838593932	92.7226311324635
15	i	椅	i	0.1499999999999999	0.1499999999999999	93.49293694365484	90.69608435059008	96.38768061260338	0.38776909537572163	0.869654787608771	67.44259352885224	65.59885606217603	69.62298984211179	92.7226311324635	93.1682712230827	92.5969754083478	91.25047000454889	91.32853338968502	92.77371143843412	94.6190135267241	95.75446017011066	96.21787087863774	94.93320191944483
16	I	子	zI	0.07999999999999963	0.19999999999999973	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	60.53165227558635	58.07430218056482	62.55651568842872	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
17	&	这	z&	0.040000000000000036	0.10999999999999988	89.42933426748917	86.59957603058697	91.41128795325594	0.8998015873015955	0.39980158730159554	62.90264044071491	61.98462729889223	63.98326740394428	--undefined--	--undefined--	91.41128795325594	91.41128795325594	90.98167081730331	89.91240150115476	88.84313218500607	87.77386286885738	86.70459355270869	86.59957603058697
18	y@	家	jy@	0.0900000000000003	0.13000000000000034	105.79831454005654	98.09528188233186	114.92540408731108	0.6221340388007026	0.8585713921443134	70.60603632712802	61.18257181818266	74.04024771774858	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	98.09528188233186	101.45579370922148	109.84043707928225	112.2663890159073	105.78380227482235
19	u	铺	pu	0.04999999999999982	0.2599999999999998	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	55.513671065907694	54.90400794345658	56.18030637796973	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
20	I	子	zI	0.08000000000000007	0.14000000000000012	86.05635638613822	86.05635638613822	86.05635638613822	0.324900793650795	0.324900793650795	59.962974622934176	55.57967924019604	62.69124052722348	--undefined--	--undefined--	86.05635638613822	86.05635638613822	86.05635638613822	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
21	&n	肯	k&n	0.06000000000000005	0.16000000000000014	98.44309718324062	89.39615033464548	105.7042979418858	1	0.09986772486771925	68.87894920482817	66.48363243125777	70.14307670189442	105.7042979418858	105.48906266293598	103.36203167096276	101.23500067898937	99.1539497613764	97.48131009249411	95.80867042361183	94.06886866294693	91.7325094987962	89.39615033464548
22	iN	定	diN	0.08000000000000007	0.10999999999999943	85.083519754926	81.30827032424088	87.58502225024753	0.7407365692142502	0	66.88346777592453	62.8351343150042	68.95691456960418	87.58502225024753	87.1403037060164	86.79106537520946	86.82162611557912	86.8521868559488	84.55629153860457	82.14025060325605	82.27701503875834	83.5031932312483	84.17649643516026
23	yaN	相	xyaN	0.09999999999999964	0.16999999999999993	90.64083614159142	84.58052983409013	97.2691258442291	0.5198984482217491	0.9325951371982677	65.6324836347732	61.6186862742025	68.12248449225746	--undefined--	--undefined--	93.11430860944365	90.1485913358283	85.65993816495077	86.00126463696175	87.37604595549104	92.6469384138187	96.32616916850955	95.49205783206354
24	iN	因	yiN	0.08000000000000007	0.11000000000000032	99.2410495313381	96.55969064858844	100.871567823438	0	0.6448897140796322	71.12421396952834	69.5188937101764	71.8123806452236	96.55969064858844	97.76438547702156	98.82867591949748	99.33446891560916	99.84026191172087	100.25659693365107	100.66831206020106	100.04926335438861	98.99033454177157	97.83891581984895
25	ey	得	dey	0.05999999999999961	0.08999999999999986	82.8738364493626	78.77594985574608	91.2091485544333	0.7665343915344064	0	67.22350201934164	64.86073430817288	69.13213980848656	91.2091485544333	89.08193212325696	86.47242386408752	83.86291560491851	81.42499299727731	80.5111547061536	79.59731641502991	78.77594985574608	78.77594985574608	--undefined--
26	&n	很	h&n	0.13999999999999968	0.20000000000000018	91.3283990058001	81.92876314280261	102.23948500591045	0.6744224908426045	0.0428004535147433	65.0066344637527	57.1961497540979	70.82836713567349	102.23948500591045	102.00136455537964	99.62378962981899	93.34666684414333	90.55729325938537	85.60681584075071	82.8549046118136	83.97595513440325	87.89143747860163	--undefined--
