interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.05999999999999961	0.09999999999999964	176.53334080931253	175.32758201290864	177.81056765582667	1	0.6280040511145135	83.08554278676363	82.66754548067144	83.33710894518492	176.93979864993992	176.41500528575207	175.89021192156426	175.8616622401209	176.60829059904273	177.3549189579646	177.53472067994147	176.8290873285211	176.1234539771008	175.32758201290864
12	yE	捏	nyE	0.1200000000000001	0.1900000000000004	151.35021287543262	150.03001034708575	154.70817792847717	0.4290013954281631	0	84.56519267859049	83.772509230261	85.0485406834701	154.70817792847717	152.6992170184017	151.47385973807613	150.56415220856647	150.236317096207	150.61090771919726	150.79309064545834	151.21409168736713	151.94667671620073	151.24747138827075
13	&	了	l&	0.03000000000000025	0.06999999999999984	158.89115985408654	152.54550682495335	161.7008050223531	1	0.11791319619215695	83.02240755974177	82.11948945327983	84.52061832687187	160.61200940363412	161.0334475460939	161.45488568855373	160.80463015475434	159.8531796661895	158.901729177625	157.95027868906016	156.9988282004955	156.04737771193066	152.54550682495335
14	&	个	g&	0.04999999999999982	0.10999999999999988	121.077283584361	117.59951571037786	128.54655525228196	1	0	81.6288749557664	79.05422516646102	83.70033016501543	128.54655525228196	126.37817915581121	124.20980305934023	122.0414269628695	120.7672847967125	119.62869630506826	118.49010781342402	117.65026902794543	117.62489236916164	117.59951571037786
15	%	狮	s%	0.0900000000000003	0.26000000000000023	117.34563514319386	111.10177490267168	131.1734235106817	0.14339739646080882	1	74.01428281077607	70.70543241616583	76.17263298352847	112.73194550295743	111.88421787884954	111.83747041987189	114.06801950881291	116.1069678146146	117.60116879580468	119.1056415784876	120.63931850266981	123.71471327762968	131.1734235106817
16	I	子	zI	0.11999999999999966	0.17999999999999972	119.2025564055626	107.53765172892975	138.10032771800323	1	0	75.20637559914988	71.72851051958696	76.01575510115225	138.10032771800323	132.3169907181559	126.83458569477604	122.83243864617828	119.07573608096568	115.51789404316615	113.6158869071294	111.36711244977536	108.56635551557733	107.53765172892975
17	i	你	ni	0.06000000000000005	0.31000000000000005	176.62006067289494	164.50570825763685	183.35221826875636	0	0.7058335462462774	72.68038454769734	71.82512844583064	73.5681776425793	164.50570825763685	167.92095922864104	171.3362101996449	174.65996460148628	177.84079299006032	181.0216213786341	182.54181260194423	181.46793661938537	180.39406063682657	179.0645326984497
18	a	咋	za	0.08000000000000007	0.16999999999999993	135.61875422590148	118.79227303311288	147.78565047714093	1	0.0924744897959128	83.69137130607848	79.23045053731607	85.76970014717583	147.78565047714093	147.0813175095181	142.88210042498406	138.6828833404503	136.38696794407178	134.2616751451722	132.0056628190825	129.68460285816425	125.52193808995537	118.79227303311288
19	&	个	g&	0.040000000000000036	0.08000000000000007	122.87631677041921	121.85521164088249	123.70945813273386	0	1	80.43470069418068	79.2138560212458	81.19810180467371	121.85521164088249	122.222231238031	122.51567126643451	122.66335100846479	122.81103075049504	122.9587104925253	123.10639023455555	123.30122192450186	123.50534002861785	123.70945813273386
20	a	啥	sa	0.20000000000000018	0.3100000000000005	94.17196021697474	89.10976470998705	104.39471551425324	0.4421794539664288	0.8912518567831188	73.89120646098783	68.36327680246578	78.73594012192486	--undefined--	93.87015565279239	90.34269562325223	89.43020176680996	89.42723583021696	91.05504099211787	93.7312125025048	98.91779844991343	104.30645747473343	100.17893181436924
21	I	子	zI	0.040000000000000036	0.09999999999999964	135.58798813109215	129.35086513608402	139.17896839293667	0.8019780311186546	0	73.71629502900943	72.87809904615511	74.79367168394948	139.17896839293667	138.6790603393517	138.1791522857668	137.6792442321818	137.0921966631372	135.57262621969684	134.0530557762567	132.53348533281618	131.01391488937585	133.29530864988453
22	ow	都	dow	0.05999999999999961	0.09999999999999964	150.80915006285818	136.03419383696266	158.7082006380338	0.9566326530612205	0.1651930815441471	76.8218819858726	73.83298157938256	78.7250643093533	157.15652208349266	157.5188983966444	157.88127470979617	157.11828304832412	154.59736363564244	152.07644422296073	148.6522909994923	143.81720391473033	138.98211682996794	136.03419383696266
23	w>	做	zw>	0.07000000000000028	0.15000000000000036	94.28184847694425	87.55982832339136	100.19642447966358	1	0.24854227405246782	72.24524255207231	68.74549434624848	74.61194061093371	--undefined--	100.19642447966358	100.19642447966358	98.27656487281875	95.76076030682914	93.47202320917646	92.14076832591581	90.80951344265527	89.25347843110687	87.55982832339136
24	u	不	bu	0.03000000000000025	0.07000000000000028	109.63381194808451	104.76636449777249	114.18032378103469	0	0.4480280660951963	67.55231120431648	67.43953158639889	68.7095094400186	104.76636449777249	108.44252311277288	112.11868172777389	112.21736057809838	111.3106039390052	110.40384729991219	109.49709066081903	108.59033402172601	107.68357738263283	107.4846460791587
25	u	出	cu	0.03000000000000025	0.16999999999999993	112.80039162794914	110.05338147581728	115.21773529285485	1	0	75.83117998381758	74.8036899217494	76.31864687483113	115.21773529285485	114.70708010969398	114.19642492653301	113.68576974337213	113.17511456021118	112.6644593770503	112.03643044652874	111.37541412295829	110.71439779938773	110.05338147581728
26	@y	来	l@y	0.2400000000000002	0.29000000000000004	98.49402316959329	92.90800599377891	105.24360966616277	0.3329154760722261	0	78.69959659788503	76.53856630108484	79.8060030079602	105.24360966616277	102.69257173766769	96.51207567750998	93.13054390280317	95.53447001270047	97.58959054016607	99.36564257338844	99.20756653965297	99.82915674052288	99.40297287492021
27	ey	喃	ley	0.0600000000000005	0.08999999999999986	107.81021286343864	99.88490608869067	118.50849952663339	0	1	75.88236891566469	74.96096199123113	76.62951649757012	99.88490608869067	100.2001655445015	101.93397427162219	103.8425612757239	105.75114827982527	108.37870760397776	111.09485091025678	113.81099421653627	116.18106643704064	118.50849952663339
