interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	u	不	bu	0.050000000000000266	0.10000000000000009	103.51986822563306	98.83828827796098	106.20986146996822	1	0.3436646808632808	72.59490433424318	71.71616665068632	73.42614714179587	102.23150780116022	104.1576243389424	105.6204264538658	105.30985267439875	104.99927889493172	104.68870511546466	103.6014502869195	102.01163713250037	100.4218239780813	98.83828827796098
12	E	热	zE	0.11999999999999966	0.17999999999999972	96.39964694247253	91.29637223983259	99.27186832074698	1	0.1529607831066412	74.84248091519204	72.70901616803955	76.2073795559311	98.51876239707339	99.01799367175933	98.9190066087648	98.22829829426489	97.3424790185485	96.44522423423632	95.53545282801109	94.2181724205078	92.80546706631021	91.29637223983259
13	iN	心	xiN	0.20000000000000018	0.3400000000000003	94.94486637459936	84.3972840467204	101.76203570513204	0.08050391541719153	1	66.38694439232037	63.93432427966864	67.7071761230946	88.02684707078198	85.48037015407549	93.06171418619259	95.74269476444	96.60720262872712	96.51435581641323	95.86864496458449	97.09561964367542	99.23877748473394	101.76203570513204
14	yEn	连	lyEn	0.09999999999999964	0.13999999999999968	105.33143589097199	104.55928591656661	106.06858643912955	0.38442962227060257	0	74.17399323831978	69.88708628853112	76.27861884708601	106.06858643912955	105.6491330483852	105.23016907170278	104.8131198202101	104.79290237492349	105.35915317420684	105.6013909522827	105.63081544424006	105.37426451443854	105.0489743959436
15	yaw	小	xyaw	0.14000000000000012	0.2400000000000002	126.76380724402708	121.60023470457227	129.798319688319	0.14257369614512377	0.7142115600257564	77.33787338847205	71.09332518518256	78.95223709174333	--undefined--	121.60023470457227	123.61864762120275	125.60914498439737	126.70686820753772	128.95729501076556	129.62426914467483	129.56519102939873	128.28185316198946	124.83712143864852
16	iN	银	yiN	0.1299999999999999	0.18999999999999995	110.75857847829384	103.46629979996713	117.44712573794688	1	0	72.7541890140534	71.34794683472369	74.0205651313404	117.44712573794688	116.13399320150265	114.45544809257233	112.71628637541059	111.51913027350943	110.30789335782204	108.95377966306692	107.36777184155139	104.97397295067425	103.46629979996713
17	ow	都	dow	0.10999999999999988	0.1499999999999999	111.1629452898601	107.45476783012704	112.00122318646756	1	0.4713279920228282	76.40863814735216	75.68958600872229	77.45286541480986	111.53620167585133	111.86538595233102	111.6052977595982	111.65876186679452	111.97011810233495	111.80348726702445	111.49278280119589	110.92458929389522	109.44621764638077	107.45476783012704
18	a	拿	na	0.09999999999999964	0.1299999999999999	97.56452032448172	94.08793636558421	102.72379488007228	1	0	79.51316044712878	78.4294393058425	80.85246204999912	102.72379488007228	101.27779709025964	100.34405255378152	99.30406290217847	98.0203344570537	96.67996679935408	95.2837633221659	94.61208829831688	94.24567145531633	94.08793636558421
19	&	了	l&	0.029999999999999805	0.06000000000000005	91.5112763484789	89.65797803637973	92.7773556336259	1	0	72.10377953054005	70.12592617596651	74.05554529539077	92.7773556336259	92.52882253288833	92.28028943215075	92.03175633141318	91.78322323067556	91.53469012993799	91.2826685719252	90.7411050600768	90.19954154822821	89.65797803637973
20	&	个	g&	0.050000000000000266	0.11000000000000032	85.56760268336042	78.48986897729213	92.07274003127	1	0	71.4815728057639	70.59460033968419	72.36663244704641	92.07274003127	90.69892629705923	89.31195881624423	87.87464423635853	86.43732965647284	85.000015076587	83.44533255293139	81.81470606565995	80.18407957838835	78.57203692851897
21	E	篮	lE	0.1200000000000001	0.19999999999999973	81.1056633318913	79.29001952347247	82.05412763987384	1	0	73.59664566308706	68.1424005356115	76.32462789798883	82.05412763987384	81.87279771046154	81.44137221209581	80.7664687814896	81.31697050655994	81.54898758585676	81.46434327395816	80.72785780979603	80.0028820980946	79.29001952347247
22	I	子	zI	0.1299999999999999	0.21999999999999975	85.81344108255992	78.18865090352759	92.38089908062429	0.5381562881562898	0.16097052805989726	66.39818945941848	61.399809369539355	69.6022553434043	90.99209112024307	91.0921315658757	91.41438574472777	85.55865487966541	80.90313837867167	78.18865090352759	--undefined--	--undefined--	--undefined--	--undefined--
23	&	这	z&	0.05999999999999961	0.15000000000000036	98.54704855685533	95.0923010360222	104.4583139322108	0.05283186373286099	0.9363219020226471	71.69304171129652	69.98197833382288	72.70901758799488	95.32382020288729	95.23378786018432	95.42760495757965	95.8985926847178	96.36958041185603	97.85265673824873	100.32400781450148	102.79535889075403	103.7248316531615	103.14870559146152
24	I	次	cI	0.04999999999999982	0.1299999999999999	112.31786907242592	106.79052535488562	115.09250788301662	0.9992063492063465	0.5992063492063536	70.60401323246504	65.52658712878663	73.30544235875902	--undefined--	--undefined--	--undefined--	--undefined--	115.09250788301662	115.09250788301662	113.69237194077215	111.38626568295804	109.08015942514392	106.79052535488562
25	w>	活	hw>	0.10999999999999943	0.2599999999999998	106.67043933667345	96.26390409115888	110.25780465987019	1	0.09054834054833787	73.03876136368874	67.04859906514214	76.25421436890721	110.25780465987019	110.21410721191583	109.97798766858355	109.65177167838921	109.25145269343848	107.52796753955889	105.65857876818707	103.7399551264031	100.39740690551417	96.27853006550241
26	oN	动	doN	0.1299999999999999	0.16999999999999993	96.87843541713521	94.24574793576478	103.20278443225872	0.7689255189255226	0	67.23407179711812	59.2750629036216	70.43934094063995	103.20278443225872	99.79519766571624	97.57562492073049	96.44166338451585	96.46204808937804	95.93236253845272	95.14333740785648	94.24574793576478	--undefined--	--undefined--
27	&n	肯	k&n	0.08000000000000007	0.1900000000000004	130.12862012708584	122.01501430104123	136.23924315403454	0	0.9831412609151537	72.23465494269286	70.92980834272444	73.66587069816478	122.01501430104123	123.84813787403108	125.68126144702117	127.46655765955396	129.23628875477814	131.2361019511454	133.46192499907872	135.24716322732192	135.74156522945736	136.23088805541582
28	iN	定	diN	0.08000000000000007	0.11000000000000032	114.42616056306147	96.28249680622079	132.26579858432086	1	0	71.25449045090332	69.58537454395139	72.48999503795586	132.26579858432086	130.03424399779436	125.69515599031872	121.06721822464314	116.41856671260939	111.75772200236514	107.39075119536992	103.50435065368814	99.68110216671302	96.28249680622079
29	&n	很	h&n	0.11000000000000032	0.21999999999999975	101.63358404725945	98.12320539233531	104.51766764471238	1	0.33970183254367275	69.44617578681284	68.8643263688481	70.39786665068725	--undefined--	102.7640789244709	103.14851940860189	104.196374887472	103.17729148155541	101.51434893519732	100.99253224535606	100.18561114569613	99.04101319185393	98.12320539233531
30	oN	隆	loN	0.22999999999999954	0.2599999999999998	92.6621570767366	86.49314556417283	99.268227790207	0.9938516809412254	0	68.00353290786516	63.582948478539365	70.76628025818793	99.268227790207	92.30047114591726	90.01904599178646	90.15267062063764	91.16641323488827	93.6198613174807	95.65472185678222	96.16989224780043	92.8257164544389	87.48322210394721
31	oN	重	zoN	0.15000000000000036	0.20000000000000018	86.53944962501424	83.80191583967269	92.01995960878958	0.13306878306878495	0	61.38470325000226	56.855573386054544	65.28034369515184	92.01995960878958	85.15797475187277	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
