interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	ow	都	dow	0.06999999999999984	0.10999999999999988	172.52498302971136	167.1298176074703	176.45405392384671	1	0	76.28325632127543	74.64247319756473	77.47501010491443	176.45405392384671	176.32363491464096	175.70888200722104	174.43865835247533	173.16843469772962	172.03255198909187	170.91972865719853	169.7511059998766	168.44046180367346	167.1298176074703
12	yE	捏	nyE	0.13000000000000034	0.18000000000000016	133.30619139963275	126.82594040153232	140.1678612160478	0.22826210057346052	0.9184417935798863	74.82165357304405	73.23003108485904	77.2725732988309	139.02122061090162	128.54021345036176	127.18364741511637	128.63128275896653	130.70959588665514	132.43312723498607	135.58505804205842	138.1913499961232	139.84868835459181	139.47252812564352
13	&	了	l&	0.04999999999999982	0.08999999999999986	133.0248860581069	125.672760604183	139.75713947500844	1	0	74.22771291262211	69.86442554181272	77.79447695108679	139.75713947500844	138.920234678929	137.71665191937043	136.51306915981175	135.30948640025318	132.71748052108796	130.11835452336084	127.51922852563368	125.86899823868887	125.672760604183
14	&	个	g&	0.02999999999999936	0.07999999999999963	109.33238671893908	106.43740153461385	113.2878810795067	0.7354733381513906	0	71.30904607336856	71.33201924961003	71.95782157722093	113.2878810795067	112.33855807759527	111.29883512626863	110.25911217494216	109.21938922361588	108.17966627228907	107.13994332096279	106.78851414811312	107.86772701743831	108.94693988676332
15	%	狮	s%	0.11999999999999922	0.29000000000000004	121.3916979996066	111.28451111416322	126.26515472772195	0.1854213907785297	0.8192961704518643	67.17473523532077	62.175484767917126	71.11422019477716	--undefined--	111.28451111416322	113.58917394578734	120.54753977374494	121.88675034404315	122.67291727935199	124.64647286788403	125.64923146410396	125.57495524251708	123.72394424016936
16	I	子	zI	0.21999999999999975	0.28000000000000025	103.89979418390331	90.5615381234195	116.15870384805783	0.46477530406101636	0.10113894042465202	62.78644965364832	48.88717810708967	71.40157699346408	--undefined--	115.44632363890652	108.28636504055224	101.12886270297771	92.13600358927928	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
17	i	你	ni	0.05999999999999961	0.08999999999999986	152.40552613678332	147.01498494148962	157.12892446205117	1	0	69.85894642023723	67.95267053326624	71.03869481134987	157.12892446205117	156.2577886123287	155.3560623141258	154.29657899103626	153.23709566794653	152.12920191623812	150.77165228919137	149.4141026621451	148.10070261292327	147.01498494148962
18	a	咋	za	0.08999999999999986	0.16999999999999993	132.68318221272497	123.64028280953984	147.2268306940989	1	0	78.89950734872117	70.77572956247516	82.78916269344192	147.2268306940989	141.60670135501024	137.31887254023002	133.41796640880784	131.38258304422968	129.88897915180738	129.39322744019398	129.18726893690626	126.73933039908604	123.64028280953984
19	&	个	g&	0.03000000000000025	0.0600000000000005	122.18097246186377	121.38110584802294	122.66209167535297	1	0.12790705529178237	76.00525630408922	75.9050050254058	76.79446156444953	122.46818709096964	122.48689096968883	122.50559484840804	122.52429872712723	122.46641861193996	122.24935605915654	122.03229350637312	121.81523095358978	121.59816840080636	121.38110584802294
20	a	啥	sa	0.16999999999999993	0.27999999999999936	103.89105345065623	103.02560838619728	105.05732477685977	0.7779445111377871	0.8974047190876516	66.16799857973264	58.47988646456026	72.20060307330888	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	103.02560838619728	104.94113085229483	103.36198807107142
21	I	子	zI	0.05999999999999961	0.1200000000000001	126.25144423772862	122.96535066197647	129.72840947826253	0.6653611639012834	1	65.62539702826989	60.36895205947597	67.70415062393303	--undefined--	--undefined--	127.73166646164914	127.73166646164914	126.6975196830753	125.1363430314667	123.57516637985836	124.7102037839718	127.21930663111738	129.72840947826253
22	ow	都	dow	0.10000000000000053	0.14000000000000057	146.8858837315766	144.90002892312071	148.86735616550718	0.43400156343373675	0.20304042505102762	68.78646086342413	58.20913187043516	76.59455060000023	145.3445499598792	147.36267448599392	148.83248866666057	146.6614781267071	145.25338602027279	146.98409959589964	147.5981982079136	146.51945693285924	146.47900777434907	147.1381422878742
23	w>	做	zw>	0.13000000000000078	0.16000000000000014	95.7903693910424	92.64309006878858	106.80933984995634	0.6088748219957502	1	67.16262438750232	59.89825334260354	71.45858648008691	--undefined--	--undefined--	99.17249743330224	96.8974796841315	94.4412255768808	92.80588865203838	93.10170290629331	93.42424608443103	96.12808017263137	106.80933984995634
24	u	不	bu	0.03000000000000025	0.05999999999999961	112.6772428187014	112.6772428187014	112.6772428187014	0	0	53.663609680359635	49.904303132014455	58.337536551879	112.6772428187014	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
25	u	出	cu	0.040000000000000036	0.17999999999999972	97.59420755290994	94.75550502767115	99.2145996559451	1	0.42707555486836096	64.56667217142758	62.78154452219588	65.50150243883634	97.47871354941678	97.64601717644446	97.98494752163738	98.32387786683047	98.66280821202348	99.0017385572164	97.94688963855226	96.88309476825829	95.81929989796485	94.75550502767115
26	@y	来	l@y	0.09999999999999964	0.16000000000000014	87.29079177735186	85.98953649050056	92.05758568547932	0.8911356822497339	0	64.80432749829912	62.65044325846341	68.66771176429636	92.05758568547932	89.85053698279475	87.77774871029976	86.88333597177483	86.25591674344598	86.70146951943015	86.7675899642966	86.25847346044684	86.11011258928428	86.2048227635446
27	ey	喃	ley	0.0600000000000005	0.11000000000000032	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	57.486127593007026	57.186852073696144	58.276877066174045	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
