interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	iN	英	yiN	0.21999999999999975	0.25	248.2560385330738	226.42362272555383	268.75175742730227	1	0.861578266037686	81.67482890297134	76.34415176491805	85.8002137524675	240.61926168292393	235.74703912369662	236.6553746387832	238.79417593878955	241.5305158129064	252.99153336321646	255.84181851900868	262.8829952560955	266.8058682036282	226.42362272555383
12	ow	都	dow	0.08999999999999986	0.16000000000000014	234.29839731243914	225.49447642277394	241.22408286825396	0.6024593368978188	0.8656236413606159	77.36537232075324	72.48821818066868	80.08422724744744	240.52899777657564	237.85109690229774	235.56325780087525	234.44560401801925	232.63224122284953	228.73175139073928	227.73283300564924	235.43862896162088	239.44189686801573	232.3375806256849
13	@y	开	k@y	0.11000000000000032	0.20999999999999996	220.9492024377843	194.9174382945956	240.30096214052196	1	0.09986337385534845	77.1204946623997	71.53478395916257	80.04635012946333	234.05822875482673	238.15592166278105	233.51924468180093	229.9861103361883	226.5925670280562	221.4186229603177	214.8002747930725	206.59996023112964	200.87352928352715	194.9174382945956
14	a	哒	da	0.03000000000000025	0.07000000000000028	193.51116723955192	190.99891870067296	195.0323731672905	1	0.40278123093857254	73.79019870545022	73.58772859642056	74.3608666667582	193.18697201430263	193.48412998214593	193.78128794998932	194.07844591783265	194.37560388567607	194.6727618535194	193.99742481651865	192.99792277790348	191.99842073928815	190.99891870067296
15	a	杂	za	0.08999999999999986	0.1899999999999995	247.16746416119236	234.6552587835366	251.40891791202995	0.982462040602233	0.4605289106618499	77.27704321027441	76.32346571073587	78.14878890689651	247.91905063731656	248.28497075687423	249.3709136244127	250.30951455813275	250.8060896903973	250.67370686622309	248.65445017273245	245.5824421441653	239.35218011037048	235.9741885123736
16	E	椰	yE	0.1800000000000006	0.2600000000000007	221.37281064443656	210.6469479735929	228.3177483906111	1	0	77.32604820109331	70.35873430826472	81.32255868506172	228.3177483906111	221.47183568641503	221.65358321637254	223.5624525220309	225.23960631039432	224.05150182321864	220.67548540561	217.61256630809345	218.2784007688674	210.6469479735929
17	I	子	zI	0.15000000000000036	0.21999999999999975	195.6297417319058	102.6218427463712	213.1694126783049	0.9833333333333307	0.2709758199943473	70.33887166993482	65.36527588655387	73.16258004555493	206.15786423685606	210.35707477230093	212.63259012682144	212.651832131736	210.43627615177266	210.4599106099019	206.29002313153057	188.74377342048084	151.04872611716434	102.6218427463712
18	i	你	ni	0.2400000000000002	0.3700000000000001	288.40216129311375	260.30244835102224	292.6434859476257	0	0.5756762564329179	76.24486866718945	73.16788403154331	82.17514893688936	260.30244835102224	282.57384011868595	286.5511422271817	289.7682631682862	291.4963450468115	292.4264723889391	291.47476102729183	290.87173794431186	290.2010513916589	290.0955015591982
19	E	也	yE	0.0600000000000005	0.08999999999999986	297.22132744530785	293.25909856069524	307.3171879709309	0	1	77.96422683696144	74.62291693002905	79.24361094613506	293.25909856069524	293.60926594077387	293.95943332085255	294.37450930849263	294.89776630873513	295.4210233089774	297.138573477528	300.846612259925	304.55465104232263	307.3171879709309
20	aw	要	yaw	0.07999999999999918	0.10999999999999943	289.5011501864785	267.70134996004526	313.8996910086216	0.659120967128375	0.015538062046860526	73.85829767079863	70.46068847949299	79.89835018731276	312.1502043415673	312.35191894231747	307.0460506205989	301.7401822988804	288.3134848753558	274.04670168267774	272.07509223868607	276.5438119011479	278.90362273930447	278.18118221885976
21	&	克	k&	0.0699999999999994	0.1200000000000001	308.7223789734521	273.79459033486546	324.7424926682959	1	0.25556686351805996	74.5205237562033	73.56607396753483	77.49621532760904	320.3088678988342	322.27854528465843	324.2482226704824	323.3741975054754	321.5522714901917	317.51612515681177	303.2945653601946	289.07300556357535	279.8247785268899	273.79459033486546
22	aw	搞	gaw	0.20000000000000018	0.34000000000000075	276.3651858356429	264.31824657449465	293.4341205930481	0.33235055304139366	0	80.22472483926481	77.4907476408346	82.35458256265116	293.4341205930481	281.28354602639837	268.22649706575606	264.40916773760216	267.14776681080707	273.145139997271	281.7799288632389	283.77795492485393	281.40200043500164	279.2306314598081
23	yaN	两	lyaN	0.08999999999999986	0.11999999999999922	271.47811145832884	259.8702920264879	277.7671712969876	1	0	81.3375989922209	78.41308565872843	82.97542758125456	277.7671712969876	276.58965008454567	275.48595518939135	274.6037392461001	273.79044994173773	273.18394055416223	271.5260661543563	266.71409671785904	262.4581541176865	259.8702920264879
24	y@	下	xy@	0.08000000000000007	0.11000000000000032	217.69909631108243	172.7587109044883	250.63865183582507	1	0	75.58384074006845	72.66287257782821	77.92740250536488	250.63865183582507	242.17769403151362	233.54781783412903	219.68147145148853	205.81512506884627	212.58199238762617	225.12615954280454	217.26273577037577	191.39261412065062	172.7587109044883
25	I	子	zI	0.040000000000000036	0.07000000000000028	182.70215043668819	179.85641360121923	184.93865812374173	0	0.3365001868948389	73.77832021130135	72.09231169243036	74.72184699378153	179.85641360121923	182.4789827246714	184.0745437438706	183.4106869337138	182.746830123557	182.08297331340017	181.41911650324337	182.24763024211256	183.42053718460272	184.5934441270926
26	wo	啵	bwo	0.20999999999999996	0.23999999999999932	232.4706469983442	201.05580356196626	241.39889662448837	0	0.38880818923433386	69.03692568421225	54.616653143510234	76.70178063186452	201.05580356196626	220.53338983764837	231.1671927132967	239.02910027517788	239.30780612097675	230.23780947586081	235.91696927413153	236.89947665669595	236.89947665669595	236.89947665669595
