interval	rhyme_lab	character_lab	syllable_lab	rhyme_dur	character_dur	f0mean	f0min	f0max	f0min_point	f0max_point	intmean	intmin	intmax	f0_1	f0_2	f0_3	f0_4	f0_5	f0_6	f0_7	f0_8	f0_9	f0_10
11	o	岳	yo	0.17000000000000037	0.2100000000000004	193.78418740140566	155.43045751222868	224.94936624520332	0.08483432127349746	0.9052440353025848	79.12347827277897	76.12680429120137	83.05491696573405	172.34505402908238	158.50802609719875	191.21783634735382	191.3115769050218	197.081291677368	185.09045732610844	195.57885055047058	210.69785998795595	221.4125831249239	211.75570192607884
12	ow	都	dow	0.06000000000000005	0.09999999999999964	197.39851942178782	189.35047657500266	216.19028369545458	0.804454989554666	0.21955999965947973	82.56559847702161	79.35209426853373	84.3354036212643	189.89161598066653	210.45300552288904	208.0570452885474	202.38146365755512	196.70588202656228	194.06067612690194	191.848381046003	189.6360859651041	191.01941524399638	192.91640514571603
13	y@	喫	qy@	0.06000000000000005	0.14000000000000012	218.86368155234968	197.182102770307	235.78738289576899	1	0.15415371496672775	74.41533351689588	67.18585923594358	76.85358833215629	229.95667131699943	235.05107895360072	232.55756912413113	228.9800710852235	225.40257304631555	218.52533206830256	211.17669924184617	203.8280664153904	200.23670785925447	197.182102770307
14	a	哒	da	0.040000000000000036	0.06999999999999984	189.35597214585272	177.861740019552	193.92624445438364	1	0.1934708295003416	79.73072900771315	78.7764856066968	80.89697363328314	192.59383970726668	192.62113280545645	192.64842590364626	192.67571900183603	192.56016606525216	190.301922607068	188.04367914888357	185.78543569069913	183.5271922325147	177.861740019552
15	a	杂	za	0.040000000000000036	0.1200000000000001	201.562599135712	194.92458643491133	208.10136104710915	1	0	82.12379140699215	81.59848324840507	82.91754874574838	208.10136104710915	206.50763586238511	204.9139106776611	203.32018549293727	201.7559190943014	200.6335344869906	199.51114987967972	198.3887652723688	197.26638066505788	194.92458643491133
16	@	鸭	@	0.03000000000000025	0.03000000000000025	186.4673375606747	181.43972727265887	194.92458643491133	0.7355001867274571	0	78.30938588300293	77.08760322063287	80.22309419547116	194.92458643491133	192.4569184823135	189.98925052971612	187.52158257711832	185.05391462452093	182.58624667192353	182.65994535528043	183.58076625062202	184.50158714596347	185.42240804130506
17	wo	脖	bwo	0.26000000000000023	0.29000000000000004	171.41282902087744	160.91405747713895	182.5774556866674	0.6646731513287287	0.8700388185184414	76.11638710747177	69.31059501507268	79.63048915867873	177.12951479680083	167.80734179675576	165.03950678180445	169.12596936351912	175.65555606935922	172.3447692119691	162.6404681420382	178.03485172947651	181.7989406400137	161.23687344590934
18	I	子	zI	0.1200000000000001	0.18999999999999995	170.28329848928686	153.4044371105261	186.7888521756077	0.7330266300869223	0.05569789624611331	72.34926816289573	62.78734526602071	77.26202197377066	182.2251751732191	182.60651664279797	173.0971012945516	173.53409652073134	172.66250113867832	169.25588263966202	159.2738944894884	157.56771485675728	167.06546357369254	172.14803684509212
19	i	你	ni	0.040000000000000036	0.13000000000000034	210.8260958578559	202.31581904278568	217.57678981139944	0	0.8272844077680023	81.40167268892779	80.18974052370277	81.83215883314418	202.31581904278568	203.41628838956524	205.05925500390967	207.8957156068963	210.7321762098829	213.56863681286953	216.40509741585615	216.285277323671	215.48323860952385	214.6811998953767
20	o	哦	o	0.08999999999999986	0.08999999999999986	191.25316568508381	148.239054383021	214.6811998953767	1	0	79.9748880622304	73.53671506171071	83.24384576469562	214.6811998953767	211.90412316143184	206.20957754614503	201.14202168375692	197.9554350800635	194.00169033282293	187.74647115494193	178.77730586336912	161.66630223072576	151.1340051298622
21	@y	该	g@y	0.07000000000000028	0.11000000000000032	194.36773469121687	189.61234590217802	196.59738831318438	0	0.328627401300909	79.56940600940636	77.37034601375605	81.11407302560438	189.61234590217802	192.5526638013537	195.49298170052919	195.58854976107833	194.7358678754185	194.09080510183304	194.4007902437886	194.71077538574417	195.00879609402534	195.29907510992905
22	I	什	sI	0.1200000000000001	0.17999999999999972	151.02419209754405	136.94550812092046	167.16621237958697	0.43679485813358565	0	73.97867513427788	68.71954469274357	75.09322225230738	167.16621237958697	158.82542862349385	150.4846448674009	142.14386111130793	138.69613695570283	141.53948942929503	147.9836496125501	154.6678636431158	161.35207767368166	162.51527447330488
23	&	么	m&	0.02999999999999936	0.09999999999999964	190.08838746791272	178.02238837699207	194.51629423906175	1	0	78.13507375872621	77.48020357989196	79.18471045685183	194.51629423906175	194.13851275974073	193.76073128041966	193.38294980109865	193.0051683217777	192.62738684245653	189.6308308534995	185.76135002799725	181.89186920249432	178.02238837699207
24	I	子	zI	0.0600000000000005	0.10000000000000053	169.27225717467041	146.59053967204858	184.78397976581263	1	0	75.79401803437378	73.13605804936434	78.11431607662945	184.78397976581263	183.87186194673453	182.01246130905892	180.01773455444084	178.02300779982275	170.16769682482263	161.47515953262428	152.78262224042592	149.31348122237003	146.59053967204858
25	ow	都	dow	0.0600000000000005	0.08999999999999986	169.40764240764005	161.23945728433173	172.40204205625122	0	0.42178931913945783	76.15595974961012	72.69716767607065	77.13346016730594	161.23945728433173	165.11303315433852	168.9866090243453	171.22873472911405	170.75177682515357	170.27481892119317	170.13651025383692	170.562616980821	170.98872370780506	170.8538380208948
26	wo	冇	mwo	0.05999999999999961	0.08999999999999986	160.7873604985309	149.89198420173844	168.76069934705882	1	0	77.68851173134455	75.70104717013821	79.21791373797365	168.18536185183308	168.25999682242738	166.93909622337273	165.41883340008297	163.89857057679296	160.68568454019632	157.23099518741307	153.77630583463014	151.73330978242842	149.89198420173844
27	y@	喫	qy@	0.10999999999999943	0.17999999999999972	176.82762973537072	147.261053488041	185.1031798898709	0	0.5079463990869222	72.5822125564772	63.58592320502389	77.2122818116829	147.261053488041	160.98148535305438	172.36997396677853	181.98618570952283	184.0324600186844	184.47175804693055	182.39986907382533	181.16991180683738	180.34291193368844	178.11735756646183
28	a	啦	la	0.1299999999999999	0.16999999999999993	178.1171077535375	170.53066694722173	181.50024115909753	0.9559435670148146	0.2790229952152162	74.75032326497247	67.4628913635255	78.05603043273227	180.36543247092362	180.80896446673572	181.4022766493175	181.35907165628555	180.65982626432557	179.26786254403112	176.99728352046768	174.5960015628379	172.36688110181782	171.346931532024
